Waktu,Harga,Volume
2026-08-18 09:00,1785.0,108600
2026-08-18 09:05,1785.0,108600
2026-08-18 09:10,1785.0,108600
2026-08-18 09:15,1785.0,108600
2026-08-18 09:25,1785.0,108600
2026-08-18 09:20,1785.0,108600
2026-08-18 09:35,1785.0,108600
2026-08-18 09:30,1785.0,108600
2026-08-18 09:40,1785.0,108600
2026-08-18 09:45,1785.0,108600
2026-08-18 09:55,1785.0,108600
2026-08-18 09:50,1785.0,108600
2026-08-18 10:05,1785.0,108600
2026-08-18 10:00,1785.0,108600
2026-08-18 10:15,1785.0,108600
2026-08-18 10:10,1785.0,108600
2026-08-18 10:20,1790.0,7200
2026-08-18 10:25,1790.0,7200
2026-08-18 10:35,1790.0,4200
2026-08-18 10:30,1790.0,4200
2026-08-18 10:40,1795.0,4400
2026-08-18 10:45,1795.0,4400
2026-08-18 10:55,1790.0,5400
2026-08-18 10:50,1790.0,5300
2026-08-18 11:05,1790.0,5300
2026-08-18 11:00,1790.0,5300
2026-08-18 11:15,1780.0,12600
2026-08-18 11:10,1775.0,11400
