Waktu,Harga,Volume
2026-08-19 09:00,3900.0,39461900
2026-08-19 09:05,3900.0,39461900
2026-08-19 09:15,3900.0,39461900
2026-08-19 09:10,3900.0,39461900
2026-08-19 09:25,3900.0,39461900
2026-08-19 09:20,3900.0,39461900
2026-08-19 09:35,3900.0,39461900
2026-08-19 09:30,3900.0,39461900
2026-08-19 09:45,3900.0,39461900
2026-08-19 09:40,3900.0,39461900
2026-08-19 09:55,3900.0,39461900
2026-08-19 09:50,3900.0,39461900
2026-08-19 10:05,3900.0,39461900
2026-08-19 10:00,3900.0,39461900
2026-08-19 10:15,3880.0,1805700
2026-08-19 10:10,3900.0,1921600
2026-08-19 10:25,3930.0,5197100
