Waktu,Harga,Volume
2026-08-18 09:00,2110.0,162200
2026-08-18 09:05,2110.0,162200
2026-08-18 09:10,2110.0,162200
2026-08-18 09:15,2110.0,162200
2026-08-18 09:25,2110.0,162200
2026-08-18 09:20,2110.0,162200
2026-08-18 09:35,2110.0,162200
2026-08-18 09:30,2110.0,162200
2026-08-18 09:40,2110.0,162200
2026-08-18 09:45,2110.0,162200
2026-08-18 09:55,2110.0,162200
2026-08-18 09:50,2110.0,162200
2026-08-18 10:05,2110.0,162200
2026-08-18 10:00,2110.0,162200
2026-08-18 10:15,2160.0,1600
2026-08-18 10:10,2160.0,1500
2026-08-18 10:20,2150.0,2600
2026-08-18 10:25,2150.0,2600
2026-08-18 10:35,2140.0,3600
2026-08-18 10:30,2140.0,3600
2026-08-18 10:40,2130.0,3300
2026-08-18 10:45,2130.0,3300
2026-08-18 10:55,2130.0,3600
2026-08-18 10:50,2130.0,3600
2026-08-18 11:05,2130.0,3500
2026-08-18 11:00,2130.0,3500
2026-08-18 11:15,2120.0,3700
2026-08-18 11:10,2120.0,3700
2026-08-18 11:25,2120.0,3900
2026-08-18 11:20,2120.0,3800
2026-08-18 11:35,2120.0,3800
2026-08-18 11:30,2120.0,3800
2026-08-18 11:45,2120.0,3800
2026-08-18 11:40,2120.0,3800
2026-08-18 11:55,2120.0,3900
