Waktu,Harga,Volume
2026-08-21 09:00,15125.0,28600
2026-08-21 09:05,15125.0,28600
2026-08-21 09:15,15125.0,28600
2026-08-21 09:10,15125.0,28600
2026-08-21 09:25,15125.0,28600
2026-08-21 09:20,15125.0,28600
2026-08-21 09:35,15125.0,28600
2026-08-21 09:30,15125.0,28600
2026-08-21 09:45,15125.0,28600
2026-08-21 09:40,15125.0,28600
2026-08-21 09:55,15125.0,28600
2026-08-21 09:50,15125.0,28600
2026-08-21 10:05,15125.0,28600
2026-08-21 10:00,15125.0,28600
2026-08-21 10:15,15125.0,1000
2026-08-21 10:10,15125.0,1000
