Waktu,Harga,Volume
2026-08-20 09:00,3030.0,93004300
2026-08-20 09:05,3030.0,93004300
2026-08-20 09:10,3030.0,93004300
2026-08-20 09:15,3030.0,93004300
2026-08-20 09:25,3030.0,93004300
2026-08-20 09:20,3030.0,93004300
2026-08-20 09:35,3030.0,93004300
2026-08-20 09:30,3030.0,93004300
2026-08-20 09:45,3030.0,93004300
2026-08-20 09:40,3030.0,93004300
2026-08-20 09:55,3030.0,93004300
2026-08-20 09:50,3030.0,93004300
2026-08-20 10:05,3030.0,93004300
2026-08-20 10:00,3030.0,93004300
2026-08-20 10:15,3130.0,15534900
2026-08-20 10:10,3130.0,17716300
