Waktu,Harga,Volume
2026-08-20 09:00,1505.0,14895400
2026-08-20 09:05,1505.0,14895400
2026-08-20 09:10,1505.0,14895400
2026-08-20 09:15,1505.0,14895400
2026-08-20 09:25,1505.0,14895400
2026-08-20 09:20,1505.0,14895400
2026-08-20 09:35,1505.0,14895400
2026-08-20 09:30,1505.0,14895400
2026-08-20 09:45,1505.0,14895400
2026-08-20 09:40,1505.0,14895400
2026-08-20 09:55,1505.0,14895400
2026-08-20 09:50,1505.0,14895400
2026-08-20 10:05,1505.0,14895400
2026-08-20 10:00,1505.0,14895400
2026-08-20 10:15,1515.0,249700
2026-08-20 10:10,1515.0,272100
2026-08-20 10:25,1515.0,1025600
2026-08-20 10:20,1515.0,1086900
2026-08-20 10:35,1515.0,2111800
2026-08-20 10:30,1510.0,2123400
2026-08-20 10:45,1515.0,2798500
2026-08-20 10:40,1510.0,2799400
2026-08-20 10:55,1510.0,3022700
2026-08-20 10:50,1510.0,3021800
2026-08-20 11:05,1515.0,3972900
2026-08-20 11:00,1515.0,4061200
2026-08-20 11:15,1515.0,4259700
2026-08-20 11:10,1515.0,4269200
2026-08-20 11:25,1510.0,4347500
2026-08-20 11:20,1515.0,4364700
2026-08-20 11:35,1515.0,4438300
2026-08-20 11:30,1510.0,4434800
2026-08-20 11:45,1515.0,4529200
2026-08-20 11:40,1515.0,4591200
2026-08-20 11:55,1515.0,4694200
2026-08-20 11:50,1515.0,4715700
2026-08-20 12:05,1515.0,4785800
2026-08-20 12:00,1515.0,4787400
2026-08-20 12:10,1510.0,5014200
2026-08-20 12:15,1515.0,4997900
2026-08-20 12:25,1510.0,5109300
2026-08-20 12:20,1515.0,5122700
2026-08-20 12:35,1510.0,5269100
2026-08-20 12:30,1515.0,5268400
2026-08-20 12:45,1515.0,5430900
2026-08-20 12:40,1515.0,5430900
2026-08-20 12:55,1515.0,6059600
2026-08-20 12:50,1520.0,6060700
2026-08-20 13:00,1520.0,6103700
2026-08-20 13:05,1515.0,6094100
2026-08-20 13:15,1520.0,6102400
2026-08-20 13:10,1520.0,6102400
