Waktu,Harga,Volume
2026-08-19 09:00,5700.0,2600
2026-08-19 09:05,5700.0,2600
2026-08-19 09:15,5700.0,2600
2026-08-19 09:10,5700.0,2600
2026-08-19 09:25,5700.0,2600
2026-08-19 09:20,5700.0,2600
2026-08-19 09:35,5700.0,2600
2026-08-19 09:30,5700.0,2600
2026-08-19 09:45,5700.0,2600
2026-08-19 09:40,5700.0,2600
2026-08-19 09:55,5700.0,2600
2026-08-19 09:50,5700.0,2600
2026-08-19 10:05,5700.0,2600
2026-08-19 10:00,5700.0,2600
2026-08-19 10:15,5900.0,500
2026-08-19 10:10,5900.0,700
2026-08-19 10:25,5900.0,600
2026-08-19 10:20,5900.0,600
2026-08-19 10:35,5900.0,600
2026-08-19 10:30,5900.0,600
2026-08-19 10:45,5900.0,800
2026-08-19 10:40,5900.0,800
2026-08-19 10:55,5900.0,700
2026-08-19 10:50,5900.0,1500
2026-08-19 11:05,5900.0,1500
2026-08-19 11:00,5900.0,1100
2026-08-19 11:15,5900.0,1300
2026-08-19 11:10,5900.0,1300
2026-08-19 11:25,5900.0,1200
2026-08-19 11:20,5900.0,1200
2026-08-19 11:35,5900.0,1200
2026-08-19 11:30,5900.0,1200
2026-08-19 11:45,5600.0,1600
2026-08-19 11:40,5575.0,1700
2026-08-19 11:55,5575.0,1600
2026-08-19 11:50,5575.0,1600
2026-08-19 12:00,5600.0,1700
2026-08-19 12:05,5600.0,1700
2026-08-19 12:15,5600.0,1700
2026-08-19 12:10,5600.0,1700
2026-08-19 12:25,5600.0,1700
2026-08-19 12:20,5600.0,1700
2026-08-19 12:35,5600.0,1700
2026-08-19 12:30,5600.0,1700
2026-08-19 12:45,5600.0,1700
2026-08-19 12:40,5600.0,1700
2026-08-19 12:55,5600.0,1700
2026-08-19 12:50,5600.0,1700
2026-08-19 13:05,5600.0,3700
2026-08-19 13:00,5600.0,3700
2026-08-19 13:15,5600.0,3700
2026-08-19 13:10,5600.0,3700
2026-08-19 13:25,5600.0,3700
2026-08-19 13:20,5600.0,3700
2026-08-19 13:35,5600.0,3700
2026-08-19 13:30,5600.0,3700
2026-08-19 13:45,5600.0,3700
2026-08-19 13:40,5600.0,3700
2026-08-19 13:55,5600.0,3700
2026-08-19 13:50,5600.0,3700
2026-08-19 14:05,5600.0,3700
