Waktu,Harga,Volume
2026-08-21 09:00,4430.0,621400
2026-08-21 09:05,4430.0,621400
2026-08-21 09:10,4430.0,621400
2026-08-21 09:15,4430.0,621400
2026-08-21 09:25,4430.0,621400
2026-08-21 09:20,4430.0,621400
2026-08-21 09:35,4430.0,621400
2026-08-21 09:30,4430.0,621400
2026-08-21 09:45,4430.0,621400
2026-08-21 09:40,4430.0,621400
2026-08-21 09:55,4430.0,621400
2026-08-21 09:50,4430.0,621400
2026-08-21 10:05,4430.0,621400
2026-08-21 10:00,4430.0,621400
2026-08-21 10:15,4450.0,72200
2026-08-21 10:10,4460.0,73800
2026-08-21 10:25,4450.0,97900
2026-08-21 10:20,4460.0,99300
2026-08-21 10:35,4470.0,142100
2026-08-21 10:30,4460.0,137700
2026-08-21 10:45,4470.0,151800
2026-08-21 10:40,4460.0,152400
2026-08-21 10:50,4470.0,210000
2026-08-21 10:55,4470.0,210100
2026-08-21 11:05,4480.0,302300
2026-08-21 11:00,4480.0,302500
2026-08-21 11:15,4470.0,390000
2026-08-21 11:10,4480.0,388900
2026-08-21 11:25,4470.0,405700
2026-08-21 11:20,4480.0,406200
2026-08-21 11:35,4480.0,412000
2026-08-21 11:30,4470.0,411800
2026-08-21 11:45,4470.0,437700
2026-08-21 11:40,4480.0,439100
2026-08-21 11:55,4480.0,453000
2026-08-21 11:50,4470.0,476500
2026-08-21 12:05,4480.0,483500
2026-08-21 12:00,4480.0,483500
2026-08-21 12:10,4470.0,487300
2026-08-21 12:15,4470.0,486600
2026-08-21 12:25,4470.0,579600
2026-08-21 12:20,4480.0,583500
2026-08-21 12:35,4480.0,590200
2026-08-21 12:30,4480.0,590600
2026-08-21 12:45,4480.0,590800
2026-08-21 12:40,4480.0,590800
2026-08-21 12:55,4480.0,590800
2026-08-21 12:50,4480.0,590800
2026-08-21 13:05,4480.0,590800
2026-08-21 13:00,4480.0,590800
2026-08-21 13:15,4480.0,590800
2026-08-21 13:10,4480.0,590800
2026-08-21 13:20,4480.0,590800
2026-08-21 13:25,4480.0,590800
2026-08-21 13:35,4480.0,590800
2026-08-21 13:30,4480.0,590800
2026-08-21 13:45,4480.0,590800
2026-08-21 13:40,4480.0,590800
2026-08-21 13:55,4480.0,590800
2026-08-21 13:50,4480.0,590800
