Waktu,Harga,Volume
2026-08-18 09:00,1765.0,592200
2026-08-18 09:05,1765.0,592200
2026-08-18 09:10,1765.0,592200
2026-08-18 09:15,1765.0,592200
2026-08-18 09:25,1765.0,592200
2026-08-18 09:20,1765.0,592200
2026-08-18 09:35,1765.0,592200
2026-08-18 09:30,1765.0,592200
2026-08-18 09:40,1765.0,592200
2026-08-18 09:45,1765.0,592200
2026-08-18 09:55,1765.0,592200
2026-08-18 09:50,1765.0,592200
2026-08-18 10:05,1765.0,592200
2026-08-18 10:00,1765.0,592200
2026-08-18 10:15,1770.0,13000
2026-08-18 10:10,1770.0,13000
2026-08-18 10:20,1770.0,47500
2026-08-18 10:25,1770.0,40300
2026-08-18 10:35,1775.0,62700
2026-08-18 10:30,1775.0,67800
2026-08-18 10:40,1770.0,69000
2026-08-18 10:45,1770.0,68900
2026-08-18 10:55,1775.0,77900
2026-08-18 10:50,1775.0,77800
2026-08-18 11:05,1780.0,82100
2026-08-18 11:00,1775.0,82600
2026-08-18 11:15,1780.0,83400
2026-08-18 11:10,1780.0,83400
2026-08-18 11:25,1780.0,83700
2026-08-18 11:20,1780.0,83600
2026-08-18 11:35,1780.0,86400
2026-08-18 11:30,1780.0,85900
2026-08-18 11:45,1790.0,165100
2026-08-18 11:40,1785.0,166200
2026-08-18 11:55,1785.0,166400
2026-08-18 11:50,1785.0,166300
2026-08-18 12:05,1780.0,167100
2026-08-18 12:00,1770.0,667400
2026-08-18 12:15,1770.0,667000
2026-08-18 12:10,1770.0,667000
2026-08-18 12:25,1780.0,670300
2026-08-18 12:20,1780.0,670300
2026-08-18 12:35,1770.0,688300
2026-08-18 12:30,1775.0,692200
2026-08-18 12:45,1775.0,693300
2026-08-18 12:40,1775.0,693300
2026-08-18 12:55,1775.0,696300
2026-08-18 12:50,1775.0,696300
2026-08-18 13:05,1780.0,700400
2026-08-18 13:00,1780.0,700400
2026-08-18 13:15,1780.0,700300
2026-08-18 13:10,1780.0,700300
2026-08-18 13:25,1780.0,700300
2026-08-18 13:20,1780.0,700300
2026-08-18 13:35,1780.0,700300
2026-08-18 13:30,1780.0,700300
2026-08-18 13:45,1780.0,700300
2026-08-18 13:40,1780.0,700300
2026-08-18 13:55,1780.0,700300
2026-08-18 13:50,1780.0,700300
