Waktu,Harga,Volume
2026-08-20 09:00,4420.0,323200
2026-08-20 09:05,4420.0,323200
2026-08-20 09:10,4420.0,323200
2026-08-20 09:15,4420.0,323200
2026-08-20 09:25,4420.0,323200
2026-08-20 09:20,4420.0,323200
2026-08-20 09:35,4420.0,323200
2026-08-20 09:30,4420.0,323200
2026-08-20 09:45,4420.0,323200
2026-08-20 09:40,4420.0,323200
2026-08-20 09:55,4420.0,323200
2026-08-20 09:50,4420.0,323200
2026-08-20 10:05,4420.0,323200
2026-08-20 10:00,4420.0,323200
2026-08-20 10:15,4500.0,6100
2026-08-20 10:10,4500.0,6500
2026-08-20 10:25,4450.0,33700
2026-08-20 10:20,4450.0,34100
2026-08-20 10:35,4450.0,54500
2026-08-20 10:30,4450.0,66400
2026-08-20 10:45,4450.0,79000
2026-08-20 10:40,4450.0,79000
2026-08-20 10:55,4450.0,92300
2026-08-20 10:50,4450.0,92500
2026-08-20 11:05,4450.0,112800
2026-08-20 11:00,4450.0,116700
2026-08-20 11:15,4460.0,121700
2026-08-20 11:10,4450.0,121800
2026-08-20 11:25,4470.0,129600
2026-08-20 11:20,4470.0,129400
2026-08-20 11:35,4460.0,143200
2026-08-20 11:30,4460.0,143200
2026-08-20 11:45,4470.0,143000
2026-08-20 11:40,4470.0,143000
2026-08-20 11:55,4450.0,147900
2026-08-20 11:50,4450.0,148100
2026-08-20 12:05,4440.0,161400
2026-08-20 12:00,4430.0,167900
2026-08-20 12:10,4430.0,170700
2026-08-20 12:15,4430.0,170700
2026-08-20 12:25,4430.0,180600
2026-08-20 12:20,4420.0,220100
2026-08-20 12:35,4420.0,220500
2026-08-20 12:30,4420.0,220500
2026-08-20 12:45,4420.0,223100
2026-08-20 12:40,4420.0,231400
2026-08-20 12:55,4420.0,230200
2026-08-20 12:50,4420.0,230200
2026-08-20 13:00,4410.0,296700
2026-08-20 13:05,4410.0,268800
2026-08-20 13:15,4390.0,318800
2026-08-20 13:10,4390.0,318800
2026-08-20 13:25,4390.0,318800
2026-08-20 13:20,4390.0,318800
2026-08-20 13:30,4390.0,318800
2026-08-20 13:35,4390.0,318800
2026-08-20 13:45,4390.0,318800
2026-08-20 13:40,4390.0,318800
2026-08-20 13:55,4390.0,318800
2026-08-20 13:50,4390.0,318800
2026-08-20 14:05,4390.0,318800
2026-08-20 14:00,4390.0,318800
2026-08-20 14:15,4390.0,318800
2026-08-20 14:10,4390.0,318800
2026-08-20 14:20,4390.0,318800
2026-08-20 14:25,4390.0,318800
2026-08-20 14:35,4390.0,318800
2026-08-20 14:30,4390.0,318800
2026-08-20 14:45,4390.0,335400
2026-08-20 14:40,4370.0,336500
2026-08-20 14:55,4370.0,353500
2026-08-20 14:50,4360.0,362200
2026-08-20 15:05,4360.0,367800
2026-08-20 15:00,4360.0,368000
2026-08-20 15:15,4370.0,371000
