Waktu,Harga,Volume
2026-08-20 09:00,6025.0,6494200
2026-08-20 09:05,6025.0,6494200
2026-08-20 09:10,6025.0,6494200
2026-08-20 09:15,6025.0,6494200
2026-08-20 09:25,6025.0,6494200
2026-08-20 09:20,6025.0,6494200
2026-08-20 09:35,6025.0,6494200
2026-08-20 09:30,6025.0,6494200
2026-08-20 09:45,6025.0,6494200
2026-08-20 09:40,6025.0,6494200
2026-08-20 09:55,6025.0,6494200
2026-08-20 09:50,6025.0,6494200
2026-08-20 10:05,6025.0,6494200
2026-08-20 10:00,6025.0,6494200
2026-08-20 10:15,6100.0,144300
2026-08-20 10:10,6100.0,149400
2026-08-20 10:25,6100.0,373000
