Waktu,Harga,Volume
2026-08-18 09:00,6950.0,38800
2026-08-18 09:05,6950.0,38800
2026-08-18 09:10,6950.0,38800
2026-08-18 09:15,6950.0,38800
2026-08-18 09:25,6950.0,38800
2026-08-18 09:20,6950.0,38800
2026-08-18 09:35,6950.0,38800
2026-08-18 09:30,6950.0,38800
2026-08-18 09:40,6950.0,38800
2026-08-18 09:45,6950.0,38800
2026-08-18 09:55,6950.0,38800
2026-08-18 09:50,6950.0,38800
2026-08-18 10:05,6950.0,38800
2026-08-18 10:00,6950.0,38800
2026-08-18 10:15,6950.0,38800
2026-08-18 10:10,6950.0,38800
2026-08-18 10:20,6925.0,200
2026-08-18 10:25,6925.0,200
2026-08-18 10:35,6925.0,500
2026-08-18 10:30,6925.0,500
2026-08-18 10:40,6925.0,500
2026-08-18 10:45,6925.0,500
2026-08-18 10:55,6925.0,500
2026-08-18 10:50,6925.0,500
2026-08-18 11:05,6925.0,500
2026-08-18 11:00,6925.0,500
2026-08-18 11:15,6925.0,500
2026-08-18 11:10,6925.0,500
2026-08-18 11:25,6925.0,1500
2026-08-18 11:20,6925.0,1500
2026-08-18 11:35,6925.0,1500
2026-08-18 11:30,6925.0,1500
2026-08-18 11:45,6925.0,1500
2026-08-18 11:40,6925.0,1500
2026-08-18 11:55,6925.0,1500
2026-08-18 11:50,6925.0,1500
2026-08-18 12:05,6925.0,1500
2026-08-18 12:00,6925.0,1500
2026-08-18 12:15,6925.0,1500
2026-08-18 12:10,6925.0,1500
2026-08-18 12:25,6900.0,11000
