Waktu,Harga,Volume
2026-08-18 09:00,1460.0,12100
2026-08-18 09:05,1460.0,12100
2026-08-18 09:10,1460.0,12100
2026-08-18 09:15,1460.0,12100
2026-08-18 09:25,1460.0,12100
2026-08-18 09:20,1460.0,12100
2026-08-18 09:35,1460.0,12100
2026-08-18 09:30,1460.0,12100
2026-08-18 09:40,1460.0,12100
2026-08-18 09:45,1460.0,12100
2026-08-18 09:55,1460.0,12100
2026-08-18 09:50,1460.0,12100
2026-08-18 10:05,1460.0,12100
2026-08-18 10:00,1460.0,12100
2026-08-18 10:15,1450.0,10100
2026-08-18 10:10,1450.0,10100
2026-08-18 10:20,1450.0,10100
2026-08-18 10:25,1450.0,10100
