Waktu,Harga,Volume
2026-08-18 09:00,1220.0,7720900
2026-08-18 09:05,1220.0,7720900
2026-08-18 09:10,1220.0,7720900
2026-08-18 09:15,1220.0,7720900
2026-08-18 09:25,1220.0,7720900
2026-08-18 09:20,1220.0,7720900
2026-08-18 09:35,1220.0,7720900
2026-08-18 09:30,1220.0,7720900
2026-08-18 09:40,1220.0,7720900
2026-08-18 09:45,1220.0,7720900
2026-08-18 09:55,1220.0,7720900
2026-08-18 09:50,1220.0,7720900
2026-08-18 10:05,1220.0,7720900
2026-08-18 10:00,1220.0,7720900
2026-08-18 10:15,1225.0,404600
2026-08-18 10:10,1225.0,410400
2026-08-18 10:20,1220.0,693800
2026-08-18 10:25,1220.0,693700
2026-08-18 10:35,1220.0,1032700
2026-08-18 10:30,1210.0,1287100
2026-08-18 10:40,1210.0,1524400
2026-08-18 10:45,1215.0,1525100
2026-08-18 10:55,1210.0,1722600
2026-08-18 10:50,1210.0,2143600
2026-08-18 11:05,1215.0,2440200
2026-08-18 11:00,1215.0,2440200
2026-08-18 11:15,1220.0,2587700
2026-08-18 11:10,1220.0,2570400
2026-08-18 11:25,1220.0,2700600
2026-08-18 11:20,1220.0,2692300
2026-08-18 11:35,1220.0,2870700
2026-08-18 11:30,1220.0,2873700
2026-08-18 11:45,1225.0,3753400
2026-08-18 11:40,1225.0,3774800
2026-08-18 11:55,1225.0,3960600
2026-08-18 11:50,1225.0,3960600
2026-08-18 12:05,1225.0,4082000
2026-08-18 12:00,1225.0,4091100
2026-08-18 12:15,1220.0,4162200
