Waktu,Harga,Volume
2026-08-21 09:00,1015.0,4587300
2026-08-21 09:05,1015.0,4587300
2026-08-21 09:10,1015.0,4587300
2026-08-21 09:15,1015.0,4587300
2026-08-21 09:25,1015.0,4587300
2026-08-21 09:20,1015.0,4587300
2026-08-21 09:35,1015.0,4587300
2026-08-21 09:30,1015.0,4587300
2026-08-21 09:45,1015.0,4587300
2026-08-21 09:40,1015.0,4587300
2026-08-21 09:55,1015.0,4587300
2026-08-21 09:50,1015.0,4587300
2026-08-21 10:05,1015.0,4587300
2026-08-21 10:00,1015.0,4587300
2026-08-21 10:15,1015.0,201200
2026-08-21 10:10,1020.0,406000
2026-08-21 10:25,1020.0,528900
2026-08-21 10:20,1015.0,533200
2026-08-21 10:35,1015.0,672200
2026-08-21 10:30,1020.0,673300
2026-08-21 10:45,1020.0,727800
2026-08-21 10:40,1015.0,739700
2026-08-21 10:50,1020.0,778600
2026-08-21 10:55,1015.0,763700
2026-08-21 11:05,1020.0,824900
2026-08-21 11:00,1020.0,868100
2026-08-21 11:15,1015.0,945900
2026-08-21 11:10,1015.0,955600
2026-08-21 11:25,1020.0,982300
2026-08-21 11:20,1020.0,982500
2026-08-21 11:35,1015.0,1133100
