Waktu,Harga,Volume
2026-08-20 09:00,1760.0,47018900
2026-08-20 09:05,1760.0,47018900
2026-08-20 09:10,1760.0,47018900
2026-08-20 09:15,1760.0,47018900
2026-08-20 09:25,1760.0,47018900
2026-08-20 09:20,1760.0,47018900
2026-08-20 09:35,1760.0,47018900
2026-08-20 09:30,1760.0,47018900
2026-08-20 09:45,1760.0,47018900
2026-08-20 09:40,1760.0,47018900
2026-08-20 09:55,1760.0,47018900
2026-08-20 09:50,1760.0,47018900
2026-08-20 10:05,1760.0,47018900
2026-08-20 10:00,1760.0,47018900
2026-08-20 10:15,1755.0,1289200
2026-08-20 10:10,1755.0,1428200
2026-08-20 10:25,1745.0,2485200
2026-08-20 10:20,1750.0,2606200
2026-08-20 10:35,1745.0,3090400
2026-08-20 10:30,1740.0,3090900
2026-08-20 10:45,1745.0,3583900
2026-08-20 10:40,1750.0,3586800
2026-08-20 10:55,1740.0,4036300
2026-08-20 10:50,1745.0,4040100
2026-08-20 11:05,1755.0,4307500
2026-08-20 11:00,1755.0,4324000
2026-08-20 11:15,1760.0,4546600
2026-08-20 11:10,1765.0,4796000
2026-08-20 11:25,1770.0,5174300
2026-08-20 11:20,1770.0,5295600
2026-08-20 11:35,1765.0,6581300
2026-08-20 11:30,1760.0,6576800
2026-08-20 11:45,1750.0,8467000
2026-08-20 11:40,1750.0,8493600
2026-08-20 11:55,1755.0,8582000
2026-08-20 11:50,1755.0,8614000
2026-08-20 12:05,1750.0,8894600
2026-08-20 12:00,1750.0,8894600
2026-08-20 12:10,1745.0,9296300
2026-08-20 12:15,1745.0,9189100
2026-08-20 12:25,1750.0,9331200
2026-08-20 12:20,1750.0,9339000
2026-08-20 12:35,1750.0,9506100
2026-08-20 12:30,1750.0,9513500
2026-08-20 12:45,1750.0,9671400
2026-08-20 12:40,1750.0,9670800
2026-08-20 12:55,1745.0,9870300
2026-08-20 12:50,1745.0,9890500
2026-08-20 13:00,1750.0,10381700
2026-08-20 13:05,1750.0,10392700
2026-08-20 13:15,1750.0,10482700
2026-08-20 13:10,1750.0,10482700
2026-08-20 13:25,1750.0,10482700
2026-08-20 13:20,1750.0,10482700
2026-08-20 13:30,1750.0,10482700
2026-08-20 13:35,1750.0,10482700
2026-08-20 13:45,1750.0,10482700
2026-08-20 13:40,1750.0,10482700
2026-08-20 13:55,1750.0,10482700
2026-08-20 13:50,1750.0,10482700
2026-08-20 14:05,1750.0,10482700
2026-08-20 14:00,1750.0,10482700
2026-08-20 14:15,1750.0,10482700
2026-08-20 14:10,1750.0,10482700
2026-08-20 14:20,1750.0,10482700
2026-08-20 14:25,1750.0,10482700
2026-08-20 14:35,1750.0,10482700
2026-08-20 14:30,1750.0,10482700
2026-08-20 14:45,1760.0,10627900
2026-08-20 14:40,1755.0,10699600
2026-08-20 14:55,1750.0,11232400
2026-08-20 14:50,1750.0,11241500
2026-08-20 15:05,1755.0,11398500
2026-08-20 15:00,1750.0,11418300
2026-08-20 15:15,1755.0,11607100
