Waktu,Harga,Volume
2026-08-20 09:00,1400.0,5800
2026-08-20 09:05,1400.0,5800
2026-08-20 09:10,1400.0,5800
2026-08-20 09:15,1400.0,5800
2026-08-20 09:25,1400.0,5800
2026-08-20 09:20,1400.0,5800
2026-08-20 09:35,1400.0,5800
2026-08-20 09:30,1400.0,5800
2026-08-20 09:45,1400.0,5800
2026-08-20 09:40,1400.0,5800
2026-08-20 09:55,1400.0,5800
2026-08-20 09:50,1400.0,5800
2026-08-20 10:05,1400.0,5800
2026-08-20 10:00,1400.0,5800
2026-08-20 10:15,1400.0,5800
2026-08-20 10:10,1400.0,5800
2026-08-20 10:25,1400.0,5800
2026-08-20 10:20,1400.0,5800
2026-08-20 10:35,1400.0,5800
2026-08-20 10:30,1400.0,5800
2026-08-20 10:45,1400.0,5800
2026-08-20 10:40,1400.0,5800
2026-08-20 10:55,1400.0,5800
2026-08-20 10:50,1400.0,5800
2026-08-20 11:05,1405.0,500
2026-08-20 11:00,1405.0,500
2026-08-20 11:15,1405.0,500
2026-08-20 11:10,1405.0,500
2026-08-20 11:25,1405.0,500
2026-08-20 11:20,1405.0,500
2026-08-20 11:35,1405.0,500
2026-08-20 11:30,1405.0,500
2026-08-20 11:45,1405.0,500
2026-08-20 11:40,1405.0,500
2026-08-20 11:55,1405.0,500
2026-08-20 11:50,1405.0,500
2026-08-20 12:05,1405.0,500
2026-08-20 12:00,1405.0,500
2026-08-20 12:10,1405.0,500
2026-08-20 12:15,1405.0,500
2026-08-20 12:25,1405.0,500
2026-08-20 12:20,1405.0,500
2026-08-20 12:35,1405.0,500
2026-08-20 12:30,1405.0,500
2026-08-20 12:45,1405.0,500
2026-08-20 12:40,1405.0,500
2026-08-20 12:55,1405.0,500
2026-08-20 12:50,1405.0,500
2026-08-20 13:05,1405.0,500
2026-08-20 13:00,1405.0,500
2026-08-20 13:15,1405.0,500
2026-08-20 13:10,1405.0,500
2026-08-20 13:25,1405.0,500
