Waktu,Harga,Volume
2026-08-18 09:00,14150.0,2800
2026-08-18 09:05,14150.0,2800
2026-08-18 09:10,14150.0,2800
2026-08-18 09:15,14150.0,2800
2026-08-18 09:25,14150.0,2800
2026-08-18 09:20,14150.0,2800
2026-08-18 09:35,14150.0,2800
2026-08-18 09:30,14150.0,2800
2026-08-18 09:40,14150.0,2800
2026-08-18 09:45,14150.0,2800
2026-08-18 09:55,14150.0,2800
2026-08-18 09:50,14150.0,2800
2026-08-18 10:05,14150.0,2800
2026-08-18 10:00,14150.0,2800
2026-08-18 10:15,13650.0,300
2026-08-18 10:10,13650.0,300
2026-08-18 10:20,13600.0,500
2026-08-18 10:25,13600.0,500
