Waktu,Harga,Volume
2026-08-20 09:00,3990.0,6800
2026-08-20 09:05,3990.0,6800
2026-08-20 09:10,3990.0,6800
2026-08-20 09:15,3990.0,6800
2026-08-20 09:25,3990.0,6800
2026-08-20 09:20,3990.0,6800
2026-08-20 09:35,3990.0,6800
2026-08-20 09:30,3990.0,6800
2026-08-20 09:45,3990.0,6800
2026-08-20 09:40,3990.0,6800
2026-08-20 09:55,3990.0,6800
2026-08-20 09:50,3990.0,6800
2026-08-20 10:05,3990.0,6800
2026-08-20 10:00,3990.0,6800
2026-08-20 10:15,4000.0,2400
2026-08-20 10:10,4000.0,2400
2026-08-20 10:25,3840.0,19500
2026-08-20 10:20,3720.0,35900
2026-08-20 10:35,3580.0,88400
2026-08-20 10:30,3590.0,89300
2026-08-20 10:45,3560.0,114100
2026-08-20 10:40,3570.0,122300
