Waktu,Harga,Volume
2026-08-19 09:00,1265.0,70202300
2026-08-19 09:05,1265.0,70202300
2026-08-19 09:15,1265.0,70202300
2026-08-19 09:10,1265.0,70202300
2026-08-19 09:25,1265.0,70202300
2026-08-19 09:20,1265.0,70202300
2026-08-19 09:35,1265.0,70202300
2026-08-19 09:30,1265.0,70202300
2026-08-19 09:45,1265.0,70202300
2026-08-19 09:40,1265.0,70202300
2026-08-19 09:55,1265.0,70202300
2026-08-19 09:50,1265.0,70202300
2026-08-19 10:05,1265.0,70202300
2026-08-19 10:00,1265.0,70202300
2026-08-19 10:15,1250.0,7206400
2026-08-19 10:10,1250.0,7237300
2026-08-19 10:25,1260.0,10552900
2026-08-19 10:20,1260.0,10812100
2026-08-19 10:35,1260.0,12167500
2026-08-19 10:30,1265.0,12817200
2026-08-19 10:45,1270.0,15390000
2026-08-19 10:40,1270.0,15415500
2026-08-19 10:55,1260.0,17896000
