Waktu,Harga,Volume
2026-08-20 09:00,5250.0,22672100
2026-08-20 09:05,5250.0,22672100
2026-08-20 09:10,5250.0,22672100
2026-08-20 09:15,5250.0,22672100
2026-08-20 09:25,5250.0,22672100
2026-08-20 09:20,5250.0,22672100
2026-08-20 09:35,5250.0,22672100
2026-08-20 09:30,5250.0,22672100
2026-08-20 09:45,5250.0,22672100
2026-08-20 09:40,5250.0,22672100
2026-08-20 09:55,5250.0,22672100
2026-08-20 09:50,5250.0,22672100
2026-08-20 10:05,5250.0,22672100
2026-08-20 10:00,5250.0,22672100
2026-08-20 10:15,5325.0,1077700
2026-08-20 10:10,5350.0,1370600
2026-08-20 10:25,5300.0,2775700
2026-08-20 10:20,5300.0,2844900
2026-08-20 10:35,5325.0,3383000
2026-08-20 10:30,5325.0,3408200
2026-08-20 10:45,5325.0,4271200
2026-08-20 10:40,5300.0,4281100
2026-08-20 10:55,5300.0,4553200
2026-08-20 10:50,5325.0,4574700
2026-08-20 11:05,5300.0,4846800
2026-08-20 11:00,5300.0,4864500
2026-08-20 11:15,5325.0,5100500
2026-08-20 11:10,5300.0,5103200
2026-08-20 11:25,5300.0,5450800
2026-08-20 11:20,5325.0,5470800
2026-08-20 11:35,5325.0,5585700
2026-08-20 11:30,5300.0,5589000
2026-08-20 11:45,5275.0,5903100
2026-08-20 11:40,5275.0,5903200
2026-08-20 11:55,5275.0,5961900
2026-08-20 11:50,5275.0,5962900
