Waktu,Harga,Volume
2026-08-18 09:00,1890.0,70200
2026-08-18 09:05,1890.0,70200
2026-08-18 09:10,1890.0,70200
2026-08-18 09:15,1890.0,70200
2026-08-18 09:25,1890.0,70200
2026-08-18 09:20,1890.0,70200
2026-08-18 09:35,1890.0,70200
2026-08-18 09:30,1890.0,70200
2026-08-18 09:40,1890.0,70200
2026-08-18 09:45,1890.0,70200
2026-08-18 09:55,1890.0,70200
2026-08-18 09:50,1890.0,70200
2026-08-18 10:05,1890.0,70200
2026-08-18 10:00,1890.0,70200
2026-08-18 10:15,1890.0,70200
2026-08-18 10:10,1890.0,70200
2026-08-18 10:20,1900.0,800
2026-08-18 10:25,1900.0,800
2026-08-18 10:35,1890.0,2300
2026-08-18 10:30,1890.0,2300
2026-08-18 10:40,1890.0,2200
2026-08-18 10:45,1890.0,2200
