Waktu,Harga,Volume
2026-08-19 09:00,5100.0,228000
2026-08-19 09:05,5100.0,228000
2026-08-19 09:15,5100.0,228000
2026-08-19 09:10,5100.0,228000
2026-08-19 09:25,5100.0,228000
2026-08-19 09:20,5100.0,228000
2026-08-19 09:35,5100.0,228000
2026-08-19 09:30,5100.0,228000
2026-08-19 09:45,5100.0,228000
2026-08-19 09:40,5100.0,228000
2026-08-19 09:55,5100.0,228000
2026-08-19 09:50,5100.0,228000
2026-08-19 10:05,5100.0,228000
2026-08-19 10:00,5100.0,228000
2026-08-19 10:15,5050.0,21700
2026-08-19 10:10,5050.0,25800
2026-08-19 10:25,5300.0,216200
2026-08-19 10:20,5300.0,220400
