Waktu,Harga,Volume
2026-08-19 09:00,2370.0,1630300
2026-08-19 09:05,2370.0,1630300
2026-08-19 09:15,2370.0,1630300
2026-08-19 09:10,2370.0,1630300
2026-08-19 09:25,2370.0,1630300
2026-08-19 09:20,2370.0,1630300
2026-08-19 09:35,2370.0,1630300
2026-08-19 09:30,2370.0,1630300
2026-08-19 09:45,2370.0,1630300
2026-08-19 09:40,2370.0,1630300
2026-08-19 09:55,2370.0,1630300
2026-08-19 09:50,2370.0,1630300
2026-08-19 10:05,2370.0,1630300
2026-08-19 10:00,2370.0,1630300
2026-08-19 10:15,2410.0,94100
2026-08-19 10:10,2400.0,118300
2026-08-19 10:25,2360.0,179700
2026-08-19 10:20,2360.0,181000
2026-08-19 10:35,2350.0,221200
2026-08-19 10:30,2350.0,221200
2026-08-19 10:45,2380.0,232200
2026-08-19 10:40,2380.0,232200
2026-08-19 10:55,2360.0,250700
2026-08-19 10:50,2370.0,250800
2026-08-19 11:05,2360.0,254100
2026-08-19 11:00,2360.0,254100
2026-08-19 11:15,2310.0,311800
2026-08-19 11:10,2310.0,311800
2026-08-19 11:25,2320.0,325100
2026-08-19 11:20,2320.0,324900
2026-08-19 11:35,2310.0,327200
2026-08-19 11:30,2310.0,328000
2026-08-19 11:45,2320.0,334000
2026-08-19 11:40,2310.0,334100
2026-08-19 11:55,2340.0,334500
2026-08-19 11:50,2340.0,334500
2026-08-19 12:00,2310.0,338400
2026-08-19 12:05,2310.0,338400
2026-08-19 12:15,2310.0,345900
2026-08-19 12:10,2300.0,347400
2026-08-19 12:25,2300.0,359300
2026-08-19 12:20,2300.0,359500
2026-08-19 12:35,2270.0,376600
2026-08-19 12:30,2270.0,376600
2026-08-19 12:45,2290.0,377500
2026-08-19 12:40,2290.0,377500
2026-08-19 12:55,2290.0,383200
2026-08-19 12:50,2290.0,383200
2026-08-19 13:05,2290.0,383400
2026-08-19 13:00,2290.0,383400
2026-08-19 13:15,2290.0,383300
2026-08-19 13:10,2290.0,383300
2026-08-19 13:25,2290.0,383300
2026-08-19 13:20,2290.0,383300
2026-08-19 13:35,2290.0,383300
2026-08-19 13:30,2290.0,383300
2026-08-19 13:45,2290.0,383300
2026-08-19 13:40,2290.0,383300
2026-08-19 13:55,2290.0,383300
2026-08-19 13:50,2290.0,383300
2026-08-19 14:05,2290.0,383300
2026-08-19 14:00,2290.0,383300
