Waktu,Harga,Volume
2026-08-20 09:00,1300.0,0
2026-08-20 09:05,1300.0,0
2026-08-20 09:10,1300.0,0
2026-08-20 09:15,1300.0,0
2026-08-20 09:25,1300.0,0
2026-08-20 09:20,1300.0,0
2026-08-20 09:35,1300.0,0
2026-08-20 09:30,1300.0,0
2026-08-20 09:45,1300.0,0
2026-08-20 09:40,1300.0,0
2026-08-20 09:55,1300.0,0
2026-08-20 09:50,1300.0,0
2026-08-20 10:05,1300.0,0
2026-08-20 10:00,1300.0,0
2026-08-20 10:15,1300.0,0
2026-08-20 10:10,1300.0,0
2026-08-20 10:25,1300.0,0
2026-08-20 10:20,1300.0,0
2026-08-20 10:35,1300.0,0
2026-08-20 10:30,1300.0,0
2026-08-20 10:45,1300.0,0
2026-08-20 10:40,1300.0,0
2026-08-20 10:55,1300.0,0
2026-08-20 10:50,1300.0,0
