Waktu,Harga,Volume
2026-08-18 09:00,1615.0,22500
2026-08-18 09:05,1615.0,22500
2026-08-18 09:10,1615.0,22500
2026-08-18 09:15,1615.0,22500
2026-08-18 09:25,1615.0,22500
2026-08-18 09:20,1615.0,22500
2026-08-18 09:35,1615.0,22500
2026-08-18 09:30,1615.0,22500
2026-08-18 09:40,1615.0,22500
2026-08-18 09:45,1615.0,22500
2026-08-18 09:55,1615.0,22500
2026-08-18 09:50,1615.0,22500
2026-08-18 10:05,1615.0,22500
2026-08-18 10:00,1615.0,22500
2026-08-18 10:15,1615.0,5100
2026-08-18 10:10,1615.0,5100
2026-08-18 10:20,1615.0,2600
2026-08-18 10:25,1615.0,2600
2026-08-18 10:35,1615.0,2600
2026-08-18 10:30,1615.0,2600
2026-08-18 10:40,1615.0,2600
2026-08-18 10:45,1615.0,2600
2026-08-18 10:55,1615.0,2600
2026-08-18 10:50,1615.0,2600
2026-08-18 11:05,1615.0,2600
2026-08-18 11:00,1615.0,2600
2026-08-18 11:15,1615.0,2600
2026-08-18 11:10,1615.0,2600
2026-08-18 11:25,1615.0,2600
2026-08-18 11:20,1615.0,2600
2026-08-18 11:35,1615.0,2600
2026-08-18 11:30,1615.0,2600
2026-08-18 11:45,1615.0,2600
2026-08-18 11:40,1615.0,2600
2026-08-18 11:55,1615.0,2600
2026-08-18 11:50,1615.0,2600
2026-08-18 12:05,1615.0,2600
2026-08-18 12:00,1615.0,2600
2026-08-18 12:15,1615.0,2600
2026-08-18 12:10,1615.0,2600
2026-08-18 12:25,1615.0,2600
2026-08-18 12:20,1615.0,2600
2026-08-18 12:35,1615.0,2600
2026-08-18 12:30,1615.0,2600
2026-08-18 12:45,1615.0,2600
2026-08-18 12:40,1615.0,2600
2026-08-18 12:55,1615.0,2600
2026-08-18 12:50,1615.0,2600
2026-08-18 13:05,1615.0,2600
2026-08-18 13:00,1615.0,2600
2026-08-18 13:15,1615.0,2600
2026-08-18 13:10,1615.0,2600
2026-08-18 13:25,1615.0,2600
2026-08-18 13:20,1615.0,2600
2026-08-18 13:35,1615.0,2600
2026-08-18 13:30,1615.0,2600
2026-08-18 13:45,1615.0,2600
