Waktu,Harga,Volume
2026-08-18 09:00,1310.0,10200
2026-08-18 09:05,1310.0,10200
2026-08-18 09:10,1310.0,10200
2026-08-18 09:15,1310.0,10200
2026-08-18 09:25,1310.0,10200
2026-08-18 09:20,1310.0,10200
2026-08-18 09:35,1310.0,10200
2026-08-18 09:30,1310.0,10200
2026-08-18 09:40,1310.0,10200
2026-08-18 09:45,1310.0,10200
2026-08-18 09:55,1310.0,10200
2026-08-18 09:50,1310.0,10200
2026-08-18 10:05,1310.0,10200
2026-08-18 10:00,1310.0,10200
2026-08-18 10:15,1315.0,1500
2026-08-18 10:10,1315.0,1500
2026-08-18 10:20,1315.0,1700
2026-08-18 10:25,1315.0,1700
2026-08-18 10:35,1315.0,1800
2026-08-18 10:30,1315.0,1700
2026-08-18 10:40,1315.0,2800
2026-08-18 10:45,1315.0,2800
2026-08-18 10:55,1315.0,2800
2026-08-18 10:50,1315.0,2800
2026-08-18 11:05,1315.0,2800
2026-08-18 11:00,1315.0,2800
