Waktu,Harga,Volume
2026-08-21 09:00,1260.0,1545500
2026-08-21 09:05,1260.0,1545500
2026-08-21 09:15,1260.0,1545500
2026-08-21 09:10,1260.0,1545500
2026-08-21 09:25,1260.0,1545500
2026-08-21 09:20,1260.0,1545500
2026-08-21 09:35,1260.0,1545500
2026-08-21 09:30,1260.0,1545500
2026-08-21 09:45,1260.0,1545500
2026-08-21 09:40,1260.0,1545500
2026-08-21 09:55,1260.0,1545500
2026-08-21 09:50,1260.0,1545500
2026-08-21 10:05,1260.0,1545500
2026-08-21 10:00,1260.0,1545500
2026-08-21 10:15,1260.0,29200
2026-08-21 10:10,1260.0,25300
2026-08-21 10:25,1265.0,38200
2026-08-21 10:20,1265.0,38200
2026-08-21 10:35,1260.0,51500
2026-08-21 10:30,1260.0,51500
2026-08-21 10:45,1260.0,64800
