Waktu,Harga,Volume
2026-08-20 09:00,1050.0,26946600
2026-08-20 09:05,1050.0,26946600
2026-08-20 09:10,1050.0,26946600
2026-08-20 09:15,1050.0,26946600
2026-08-20 09:25,1050.0,26946600
2026-08-20 09:20,1050.0,26946600
2026-08-20 09:35,1050.0,26946600
2026-08-20 09:30,1050.0,26946600
2026-08-20 09:45,1050.0,26946600
2026-08-20 09:40,1050.0,26946600
2026-08-20 09:55,1050.0,26946600
2026-08-20 09:50,1050.0,26946600
2026-08-20 10:05,1050.0,26946600
2026-08-20 10:00,1050.0,26946600
2026-08-20 10:15,1060.0,777600
2026-08-20 10:10,1055.0,811600
2026-08-20 10:25,1065.0,1281900
2026-08-20 10:20,1065.0,1316500
2026-08-20 10:35,1065.0,2371000
2026-08-20 10:30,1070.0,2374200
2026-08-20 10:45,1070.0,2620600
2026-08-20 10:40,1065.0,2654800
2026-08-20 10:55,1070.0,2894100
2026-08-20 10:50,1065.0,2935600
2026-08-20 11:05,1065.0,3047500
2026-08-20 11:00,1065.0,3087800
2026-08-20 11:15,1065.0,3300900
2026-08-20 11:10,1065.0,3300300
2026-08-20 11:25,1065.0,3424800
2026-08-20 11:20,1065.0,3451900
2026-08-20 11:35,1070.0,3622400
2026-08-20 11:30,1070.0,3617200
2026-08-20 11:45,1065.0,3717600
2026-08-20 11:40,1070.0,3737700
2026-08-20 11:55,1065.0,3861700
2026-08-20 11:50,1065.0,3860500
2026-08-20 12:05,1065.0,4115100
2026-08-20 12:00,1070.0,4264300
2026-08-20 12:10,1065.0,4744200
2026-08-20 12:15,1065.0,4745200
2026-08-20 12:25,1060.0,4849400
2026-08-20 12:20,1065.0,4904300
2026-08-20 12:35,1065.0,5012900
2026-08-20 12:30,1060.0,5043800
2026-08-20 12:45,1070.0,5378800
2026-08-20 12:40,1065.0,5407900
2026-08-20 12:55,1065.0,5450600
2026-08-20 12:50,1065.0,5768100
2026-08-20 13:00,1070.0,6071100
2026-08-20 13:05,1065.0,6066900
2026-08-20 13:15,1070.0,6098000
2026-08-20 13:10,1070.0,6098000
2026-08-20 13:25,1070.0,6098000
2026-08-20 13:20,1070.0,6098000
2026-08-20 13:30,1070.0,6098000
2026-08-20 13:35,1070.0,6098000
2026-08-20 13:45,1070.0,6098000
2026-08-20 13:40,1070.0,6098000
2026-08-20 13:55,1070.0,6098000
2026-08-20 13:50,1070.0,6098000
2026-08-20 14:05,1070.0,6098000
2026-08-20 14:00,1070.0,6098000
2026-08-20 14:15,1070.0,6098000
2026-08-20 14:10,1070.0,6098000
2026-08-20 14:20,1070.0,6098000
2026-08-20 14:25,1070.0,6098000
2026-08-20 14:35,1070.0,6098000
2026-08-20 14:30,1070.0,6098000
2026-08-20 14:45,1065.0,6224800
2026-08-20 14:40,1065.0,6505400
2026-08-20 14:55,1065.0,6746900
2026-08-20 14:50,1065.0,6761300
2026-08-20 15:05,1065.0,7020500
2026-08-20 15:00,1065.0,7037100
2026-08-20 15:15,1065.0,7178400
2026-08-20 15:10,1065.0,7180800
2026-08-20 15:25,1065.0,7262300
