Waktu,Harga,Volume
2026-08-21 09:00,1655.0,586100
2026-08-21 09:05,1655.0,586100
2026-08-21 09:15,1655.0,586100
2026-08-21 09:10,1655.0,586100
2026-08-21 09:25,1655.0,586100
2026-08-21 09:20,1655.0,586100
2026-08-21 09:35,1655.0,586100
2026-08-21 09:30,1655.0,586100
2026-08-21 09:45,1655.0,586100
2026-08-21 09:40,1655.0,586100
2026-08-21 09:55,1655.0,586100
2026-08-21 09:50,1655.0,586100
2026-08-21 10:05,1655.0,586100
2026-08-21 10:00,1655.0,586100
2026-08-21 10:15,1660.0,22400
2026-08-21 10:10,1660.0,22400
2026-08-21 10:25,1665.0,34700
2026-08-21 10:20,1660.0,36200
2026-08-21 10:35,1665.0,41100
2026-08-21 10:30,1665.0,41100
2026-08-21 10:45,1655.0,79400
2026-08-21 10:40,1655.0,79400
2026-08-21 10:50,1655.0,87400
2026-08-21 10:55,1655.0,87900
2026-08-21 11:05,1650.0,122500
2026-08-21 11:00,1650.0,122500
2026-08-21 11:15,1655.0,181100
2026-08-21 11:10,1655.0,181100
2026-08-21 11:25,1660.0,192900
2026-08-21 11:20,1660.0,192800
2026-08-21 11:35,1660.0,193500
2026-08-21 11:30,1660.0,193500
2026-08-21 11:45,1660.0,269200
2026-08-21 11:40,1660.0,269200
2026-08-21 11:55,1655.0,273400
2026-08-21 11:50,1655.0,308300
2026-08-21 12:05,1655.0,316000
2026-08-21 12:00,1655.0,374600
2026-08-21 12:10,1660.0,377300
2026-08-21 12:15,1660.0,377300
2026-08-21 12:25,1655.0,389300
2026-08-21 12:20,1655.0,389300
2026-08-21 12:35,1655.0,409100
2026-08-21 12:30,1655.0,409100
2026-08-21 12:45,1660.0,408900
2026-08-21 12:40,1660.0,408900
2026-08-21 12:55,1660.0,408900
2026-08-21 12:50,1660.0,408900
2026-08-21 13:05,1660.0,408900
2026-08-21 13:00,1660.0,408900
2026-08-21 13:15,1660.0,408900
2026-08-21 13:10,1660.0,408900
2026-08-21 13:25,1660.0,408900
2026-08-21 13:20,1660.0,408900
2026-08-21 13:35,1660.0,408900
2026-08-21 13:30,1660.0,408900
2026-08-21 13:45,1660.0,408900
2026-08-21 13:40,1660.0,408900
2026-08-21 13:55,1660.0,408900
2026-08-21 13:50,1660.0,408900
2026-08-21 14:05,1660.0,408900
2026-08-21 14:00,1660.0,408900
2026-08-21 14:10,1660.0,408900
2026-08-21 14:15,1660.0,408900
2026-08-21 14:25,1660.0,408900
2026-08-21 14:20,1660.0,408900
2026-08-21 14:35,1660.0,408900
2026-08-21 14:30,1660.0,408900
2026-08-21 14:45,1660.0,408900
2026-08-21 14:40,1660.0,408900
2026-08-21 14:55,1660.0,408900
2026-08-21 14:50,1660.0,408900
2026-08-21 15:05,1660.0,408900
2026-08-21 15:00,1660.0,408900
2026-08-21 15:15,1655.0,435100
2026-08-21 15:10,1655.0,435100
2026-08-21 15:25,1650.0,437000
2026-08-21 15:20,1650.0,437000
2026-08-21 15:35,1650.0,440500
2026-08-21 15:30,1650.0,440500
2026-08-21 15:45,1650.0,445600
2026-08-21 15:40,1650.0,446200
2026-08-21 15:55,1650.0,546900
2026-08-21 15:50,1645.0,545800
2026-08-21 16:05,1655.0,575800
