Waktu,Harga,Volume
2026-08-21 09:00,1370.0,27500
2026-08-21 09:05,1370.0,27500
2026-08-21 09:15,1370.0,27500
2026-08-21 09:10,1370.0,27500
2026-08-21 09:25,1370.0,27500
2026-08-21 09:20,1370.0,27500
2026-08-21 09:35,1370.0,27500
2026-08-21 09:30,1370.0,27500
2026-08-21 09:45,1370.0,27500
2026-08-21 09:40,1370.0,27500
2026-08-21 09:55,1370.0,27500
2026-08-21 09:50,1370.0,27500
2026-08-21 10:05,1370.0,27500
2026-08-21 10:00,1370.0,27500
2026-08-21 10:15,1370.0,27500
2026-08-21 10:10,1370.0,27500
2026-08-21 10:25,1370.0,27500
2026-08-21 10:20,1370.0,27500
