Waktu,Harga,Volume
2026-08-21 09:00,16175.0,2681700
2026-08-21 09:05,16175.0,2681700
2026-08-21 09:10,16175.0,2681700
2026-08-21 09:15,16175.0,2681700
2026-08-21 09:25,16175.0,2681700
2026-08-21 09:20,16175.0,2681700
2026-08-21 09:35,16175.0,2681700
2026-08-21 09:30,16175.0,2681700
2026-08-21 09:45,16175.0,2681700
2026-08-21 09:40,16175.0,2681700
2026-08-21 09:55,16175.0,2681700
2026-08-21 09:50,16175.0,2681700
2026-08-21 10:05,16175.0,2681700
2026-08-21 10:00,16175.0,2681700
2026-08-21 10:15,16200.0,169500
2026-08-21 10:10,16175.0,199300
2026-08-21 10:25,15925.0,260700
2026-08-21 10:20,15925.0,263500
2026-08-21 10:35,15950.0,282300
2026-08-21 10:30,15950.0,288700
2026-08-21 10:45,15875.0,323000
2026-08-21 10:40,15875.0,328000
2026-08-21 10:50,15950.0,363800
2026-08-21 10:55,15950.0,363700
2026-08-21 11:05,15925.0,387000
2026-08-21 11:00,15925.0,387000
