Waktu,Harga,Volume
2026-08-19 09:00,1865.0,12834500
2026-08-19 09:05,1865.0,12834500
2026-08-19 09:15,1865.0,12834500
2026-08-19 09:10,1865.0,12834500
2026-08-19 09:25,1865.0,12834500
2026-08-19 09:20,1865.0,12834500
2026-08-19 09:35,1865.0,12834500
2026-08-19 09:30,1865.0,12834500
2026-08-19 09:45,1865.0,12834500
2026-08-19 09:40,1865.0,12834500
2026-08-19 09:55,1865.0,12834500
2026-08-19 09:50,1865.0,12834500
2026-08-19 10:05,1865.0,12834500
2026-08-19 10:00,1865.0,12834500
2026-08-19 10:15,1865.0,489600
2026-08-19 10:10,1870.0,501700
2026-08-19 10:25,1870.0,1143400
2026-08-19 10:20,1875.0,1148600
2026-08-19 10:35,1875.0,1174300
2026-08-19 10:30,1875.0,1205500
2026-08-19 10:45,1880.0,1765300
2026-08-19 10:40,1880.0,1793100
