Waktu,Harga,Volume
2026-08-20 09:00,2290.0,9753400
2026-08-20 09:05,2290.0,9753400
2026-08-20 09:10,2290.0,9753400
2026-08-20 09:15,2290.0,9753400
2026-08-20 09:25,2290.0,9753400
2026-08-20 09:20,2290.0,9753400
2026-08-20 09:35,2290.0,9753400
2026-08-20 09:30,2290.0,9753400
2026-08-20 09:45,2290.0,9753400
2026-08-20 09:40,2290.0,9753400
2026-08-20 09:55,2290.0,9753400
2026-08-20 09:50,2290.0,9753400
2026-08-20 10:05,2290.0,9753400
2026-08-20 10:00,2290.0,9753400
2026-08-20 10:15,2290.0,1727200
2026-08-20 10:10,2300.0,1808800
2026-08-20 10:25,2290.0,2525400
2026-08-20 10:20,2290.0,2525400
2026-08-20 10:35,2300.0,2851400
2026-08-20 10:30,2300.0,2851400
2026-08-20 10:45,2260.0,3372400
2026-08-20 10:40,2280.0,3547200
