Waktu,Harga,Volume
2026-08-18 09:00,5325.0,943700
2026-08-18 09:05,5325.0,943700
2026-08-18 09:10,5325.0,943700
2026-08-18 09:15,5325.0,943700
2026-08-18 09:25,5325.0,943700
2026-08-18 09:20,5325.0,943700
2026-08-18 09:35,5325.0,943700
2026-08-18 09:30,5325.0,943700
2026-08-18 09:40,5325.0,943700
2026-08-18 09:45,5325.0,943700
2026-08-18 09:55,5325.0,943700
2026-08-18 09:50,5325.0,943700
2026-08-18 10:05,5325.0,943700
2026-08-18 10:00,5325.0,943700
2026-08-18 10:15,5325.0,72400
2026-08-18 10:10,5325.0,72400
2026-08-18 10:20,5325.0,118100
2026-08-18 10:25,5325.0,116400
2026-08-18 10:35,5300.0,123200
2026-08-18 10:30,5300.0,123600
2026-08-18 10:40,5300.0,127500
2026-08-18 10:45,5325.0,127300
2026-08-18 10:55,5375.0,237300
2026-08-18 10:50,5375.0,237200
2026-08-18 11:05,5375.0,238500
2026-08-18 11:00,5375.0,238900
2026-08-18 11:15,5375.0,239700
2026-08-18 11:10,5375.0,239700
2026-08-18 11:25,5375.0,240800
2026-08-18 11:20,5375.0,243800
2026-08-18 11:35,5375.0,252700
2026-08-18 11:30,5375.0,252700
2026-08-18 11:45,5375.0,275400
2026-08-18 11:40,5350.0,275000
2026-08-18 11:55,5450.0,600400
2026-08-18 11:50,5450.0,615600
2026-08-18 12:05,5450.0,623400
2026-08-18 12:00,5475.0,624900
2026-08-18 12:15,5450.0,644600
2026-08-18 12:10,5475.0,647200
2026-08-18 12:25,5475.0,652000
2026-08-18 12:20,5475.0,652000
2026-08-18 12:35,5500.0,796000
2026-08-18 12:30,5500.0,796000
2026-08-18 12:45,5475.0,826100
2026-08-18 12:40,5475.0,826100
2026-08-18 12:55,5450.0,826600
2026-08-18 12:50,5475.0,828300
2026-08-18 13:05,5475.0,844300
2026-08-18 13:00,5475.0,844400
2026-08-18 13:15,5425.0,896600
2026-08-18 13:10,5425.0,896600
2026-08-18 13:25,5425.0,896600
2026-08-18 13:20,5425.0,896600
2026-08-18 13:35,5425.0,896600
2026-08-18 13:30,5425.0,896600
2026-08-18 13:45,5425.0,896600
2026-08-18 13:40,5425.0,896600
2026-08-18 13:55,5425.0,896600
2026-08-18 13:50,5425.0,896600
2026-08-18 14:00,5425.0,896600
2026-08-18 14:05,5425.0,896600
2026-08-18 14:15,5425.0,896600
2026-08-18 14:10,5425.0,896600
2026-08-18 14:25,5425.0,896600
2026-08-18 14:20,5425.0,896600
2026-08-18 14:35,5425.0,896600
2026-08-18 14:30,5425.0,896600
2026-08-18 14:45,5450.0,951000
2026-08-18 14:40,5425.0,950100
2026-08-18 14:55,5500.0,1184800
2026-08-18 14:50,5500.0,1184800
2026-08-18 15:05,5450.0,1260800
2026-08-18 15:00,5450.0,1260800
2026-08-18 15:15,5450.0,1262900
2026-08-18 15:10,5450.0,1262900
2026-08-18 15:25,5475.0,1275400
2026-08-18 15:20,5475.0,1276400
