Waktu,Harga,Volume
2026-08-21 09:00,7900.0,23416500
2026-08-21 09:05,7900.0,23416500
2026-08-21 09:15,7900.0,23416500
2026-08-21 09:10,7900.0,23416500
2026-08-21 09:25,7900.0,23416500
2026-08-21 09:20,7900.0,23416500
2026-08-21 09:35,7900.0,23416500
2026-08-21 09:30,7900.0,23416500
2026-08-21 09:45,7900.0,23416500
2026-08-21 09:40,7900.0,23416500
2026-08-21 09:55,7900.0,23416500
2026-08-21 09:50,7900.0,23416500
2026-08-21 10:05,7900.0,23416500
2026-08-21 10:00,7900.0,23416500
2026-08-21 10:15,7825.0,402200
