Waktu,Harga,Volume
2026-08-20 09:00,3490.0,200
2026-08-20 09:05,3490.0,200
2026-08-20 09:10,3490.0,200
2026-08-20 09:15,3490.0,200
2026-08-20 09:25,3490.0,200
2026-08-20 09:20,3490.0,200
2026-08-20 09:35,3490.0,200
2026-08-20 09:30,3490.0,200
2026-08-20 09:45,3490.0,200
2026-08-20 09:40,3490.0,200
2026-08-20 09:55,3490.0,200
2026-08-20 09:50,3490.0,200
2026-08-20 10:05,3490.0,200
2026-08-20 10:00,3490.0,200
2026-08-20 10:15,3520.0,100
2026-08-20 10:10,3520.0,100
2026-08-20 10:25,3520.0,100
2026-08-20 10:20,3520.0,100
2026-08-20 10:35,3520.0,100
2026-08-20 10:30,3520.0,100
2026-08-20 10:45,3520.0,100
2026-08-20 10:40,3520.0,100
2026-08-20 10:55,3520.0,100
2026-08-20 10:50,3520.0,100
2026-08-20 11:05,3520.0,100
2026-08-20 11:00,3520.0,100
2026-08-20 11:15,3520.0,100
2026-08-20 11:10,3520.0,100
2026-08-20 11:25,3520.0,100
2026-08-20 11:20,3520.0,100
2026-08-20 11:35,3520.0,100
2026-08-20 11:30,3520.0,100
2026-08-20 11:45,3520.0,100
2026-08-20 11:40,3520.0,100
2026-08-20 11:55,3520.0,100
2026-08-20 11:50,3520.0,100
2026-08-20 12:05,3520.0,100
2026-08-20 12:00,3520.0,100
2026-08-20 12:10,3520.0,100
2026-08-20 12:15,3520.0,100
2026-08-20 12:25,3520.0,100
2026-08-20 12:20,3520.0,100
2026-08-20 12:35,3520.0,100
2026-08-20 12:30,3520.0,100
2026-08-20 12:45,3520.0,100
2026-08-20 12:40,3520.0,100
2026-08-20 12:55,3520.0,100
2026-08-20 12:50,3520.0,100
2026-08-20 13:05,3520.0,100
2026-08-20 13:00,3520.0,100
2026-08-20 13:15,3520.0,100
2026-08-20 13:10,3520.0,100
2026-08-20 13:25,3520.0,100
2026-08-20 13:20,3520.0,100
2026-08-20 13:30,3520.0,100
2026-08-20 13:35,3520.0,100
2026-08-20 13:45,3520.0,100
2026-08-20 13:40,3520.0,100
2026-08-20 13:55,3520.0,100
2026-08-20 13:50,3520.0,100
2026-08-20 14:05,3520.0,100
2026-08-20 14:00,3520.0,100
2026-08-20 14:15,3520.0,100
2026-08-20 14:10,3520.0,100
2026-08-20 14:20,3520.0,100
2026-08-20 14:25,3520.0,100
2026-08-20 14:35,3520.0,100
2026-08-20 14:30,3520.0,100
2026-08-20 14:45,3520.0,100
2026-08-20 14:40,3520.0,100
2026-08-20 14:55,3520.0,100
2026-08-20 14:50,3520.0,100
2026-08-20 15:05,3520.0,100
2026-08-20 15:00,3520.0,100
2026-08-20 15:15,3520.0,100
2026-08-20 15:10,3520.0,100
2026-08-20 15:25,3520.0,100
2026-08-20 15:20,3520.0,100
2026-08-20 15:35,3520.0,100
2026-08-20 15:30,3520.0,100
2026-08-20 15:45,3520.0,100
2026-08-20 15:40,3520.0,100
2026-08-20 15:55,3520.0,100
2026-08-20 15:50,3520.0,100
