Waktu,Harga,Volume
2026-08-21 09:00,1255.0,78800
2026-08-21 09:05,1255.0,78800
2026-08-21 09:10,1255.0,78800
2026-08-21 09:15,1255.0,78800
2026-08-21 09:25,1255.0,78800
2026-08-21 09:20,1255.0,78800
2026-08-21 09:35,1255.0,78800
2026-08-21 09:30,1255.0,78800
2026-08-21 09:45,1255.0,78800
2026-08-21 09:40,1255.0,78800
2026-08-21 09:55,1255.0,78800
2026-08-21 09:50,1255.0,78800
2026-08-21 10:05,1255.0,78800
2026-08-21 10:00,1255.0,78800
2026-08-21 10:15,1320.0,91800
2026-08-21 10:10,1315.0,99800
2026-08-21 10:25,1290.0,104800
