Waktu,Harga,Volume
2026-08-20 09:00,1155.0,103700
2026-08-20 09:05,1155.0,103700
2026-08-20 09:10,1155.0,103700
2026-08-20 09:15,1155.0,103700
2026-08-20 09:25,1155.0,103700
2026-08-20 09:20,1155.0,103700
2026-08-20 09:35,1155.0,103700
2026-08-20 09:30,1155.0,103700
2026-08-20 09:45,1155.0,103700
2026-08-20 09:40,1155.0,103700
2026-08-20 09:55,1155.0,103700
2026-08-20 09:50,1155.0,103700
2026-08-20 10:05,1155.0,103700
2026-08-20 10:00,1155.0,103700
2026-08-20 10:15,1155.0,2000
2026-08-20 10:10,1155.0,2000
2026-08-20 10:25,1155.0,1200
2026-08-20 10:20,1155.0,1100
2026-08-20 10:35,1150.0,41000
2026-08-20 10:30,1150.0,41000
2026-08-20 10:45,1135.0,35800
2026-08-20 10:40,1135.0,35800
2026-08-20 10:55,1160.0,36200
2026-08-20 10:50,1160.0,36000
2026-08-20 11:05,1160.0,36000
2026-08-20 11:00,1160.0,36000
2026-08-20 11:15,1160.0,36000
2026-08-20 11:10,1160.0,36000
2026-08-20 11:25,1160.0,36000
2026-08-20 11:20,1160.0,36000
2026-08-20 11:35,1160.0,36000
2026-08-20 11:30,1160.0,36000
2026-08-20 11:45,1120.0,39300
2026-08-20 11:40,1120.0,39300
2026-08-20 11:55,1125.0,40800
2026-08-20 11:50,1125.0,40800
2026-08-20 12:05,1125.0,43300
2026-08-20 12:00,1120.0,42500
2026-08-20 12:10,1120.0,42400
2026-08-20 12:15,1120.0,42400
2026-08-20 12:25,1145.0,43200
2026-08-20 12:20,1145.0,43200
2026-08-20 12:35,1145.0,43200
2026-08-20 12:30,1140.0,43600
2026-08-20 12:45,1140.0,43400
2026-08-20 12:40,1140.0,43400
2026-08-20 12:55,1155.0,93400
2026-08-20 12:50,1155.0,93400
2026-08-20 13:00,1155.0,93400
2026-08-20 13:05,1155.0,93400
2026-08-20 13:15,1155.0,93400
2026-08-20 13:10,1155.0,93400
2026-08-20 13:25,1155.0,93400
2026-08-20 13:20,1155.0,93400
2026-08-20 13:30,1155.0,93400
2026-08-20 13:35,1155.0,93400
2026-08-20 13:45,1155.0,93400
2026-08-20 13:40,1155.0,93400
2026-08-20 13:55,1155.0,93400
2026-08-20 13:50,1155.0,93400
2026-08-20 14:05,1155.0,93400
2026-08-20 14:00,1155.0,93400
2026-08-20 14:15,1155.0,93400
2026-08-20 14:10,1155.0,93400
2026-08-20 14:20,1155.0,93400
2026-08-20 14:25,1155.0,93400
2026-08-20 14:35,1155.0,93400
2026-08-20 14:30,1155.0,93400
2026-08-20 14:45,1155.0,93400
2026-08-20 14:40,1155.0,93400
2026-08-20 14:55,1155.0,93400
2026-08-20 14:50,1155.0,93400
2026-08-20 15:05,1155.0,93400
2026-08-20 15:00,1155.0,93400
2026-08-20 15:15,1155.0,93400
2026-08-20 15:10,1155.0,93400
2026-08-20 15:25,1155.0,93400
2026-08-20 15:20,1155.0,93400
2026-08-20 15:35,1155.0,93400
2026-08-20 15:30,1155.0,93400
2026-08-20 15:45,1155.0,93400
