Waktu,Harga,Volume
2026-08-18 09:00,1375.0,28177600
2026-08-18 09:05,1375.0,28177600
2026-08-18 09:10,1375.0,28177600
2026-08-18 09:15,1375.0,28177600
2026-08-18 09:25,1375.0,28177600
2026-08-18 09:20,1375.0,28177600
2026-08-18 09:35,1375.0,28177600
2026-08-18 09:30,1375.0,28177600
2026-08-18 09:40,1375.0,28177600
2026-08-18 09:45,1375.0,28177600
2026-08-18 09:55,1375.0,28177600
2026-08-18 09:50,1375.0,28177600
2026-08-18 10:05,1375.0,28177600
2026-08-18 10:00,1375.0,28177600
2026-08-18 10:15,1615.0,11140800
2026-08-18 10:10,1610.0,11894400
2026-08-18 10:20,1625.0,18678500
2026-08-18 10:25,1640.0,18239800
2026-08-18 10:35,1630.0,21607200
2026-08-18 10:30,1620.0,21922900
