Waktu,Harga,Volume
2026-08-21 09:00,1515.0,2620300
2026-08-21 09:05,1515.0,2620300
2026-08-21 09:10,1515.0,2620300
2026-08-21 09:15,1515.0,2620300
2026-08-21 09:25,1515.0,2620300
2026-08-21 09:20,1515.0,2620300
2026-08-21 09:35,1515.0,2620300
2026-08-21 09:30,1515.0,2620300
2026-08-21 09:45,1515.0,2620300
2026-08-21 09:40,1515.0,2620300
2026-08-21 09:55,1515.0,2620300
2026-08-21 09:50,1515.0,2620300
2026-08-21 10:05,1515.0,2620300
2026-08-21 10:00,1515.0,2620300
2026-08-21 10:15,1510.0,70100
2026-08-21 10:10,1505.0,92400
2026-08-21 10:25,1505.0,201200
2026-08-21 10:20,1510.0,199100
2026-08-21 10:35,1510.0,210100
2026-08-21 10:30,1505.0,210600
2026-08-21 10:45,1510.0,222100
2026-08-21 10:40,1510.0,229700
2026-08-21 10:50,1505.0,235000
2026-08-21 10:55,1505.0,229600
2026-08-21 11:05,1515.0,276200
2026-08-21 11:00,1515.0,276200
2026-08-21 11:15,1510.0,293500
2026-08-21 11:10,1510.0,293800
2026-08-21 11:25,1510.0,322300
2026-08-21 11:20,1510.0,320300
2026-08-21 11:35,1510.0,523400
2026-08-21 11:30,1510.0,522500
2026-08-21 11:45,1505.0,565300
2026-08-21 11:40,1515.0,604200
2026-08-21 11:55,1515.0,621500
2026-08-21 11:50,1510.0,622500
2026-08-21 12:05,1515.0,645300
2026-08-21 12:00,1515.0,645300
2026-08-21 12:10,1520.0,864000
2026-08-21 12:15,1530.0,804100
2026-08-21 12:25,1525.0,960000
2026-08-21 12:20,1525.0,966600
2026-08-21 12:35,1525.0,999700
2026-08-21 12:30,1525.0,999700
2026-08-21 12:45,1525.0,1018200
2026-08-21 12:40,1525.0,1018200
2026-08-21 12:55,1525.0,1018200
2026-08-21 12:50,1525.0,1018200
2026-08-21 13:05,1525.0,1018200
2026-08-21 13:00,1525.0,1018200
2026-08-21 13:15,1525.0,1018200
2026-08-21 13:10,1525.0,1018200
2026-08-21 13:25,1525.0,1018200
2026-08-21 13:20,1525.0,1018200
2026-08-21 13:35,1525.0,1018200
2026-08-21 13:30,1525.0,1018200
2026-08-21 13:45,1525.0,1018200
2026-08-21 13:40,1525.0,1018200
