Waktu,Harga,Volume
2026-08-21 09:00,1265.0,21900
2026-08-21 09:05,1265.0,21900
2026-08-21 09:10,1265.0,21900
2026-08-21 09:15,1265.0,21900
2026-08-21 09:25,1265.0,21900
2026-08-21 09:20,1265.0,21900
2026-08-21 09:35,1265.0,21900
2026-08-21 09:30,1265.0,21900
2026-08-21 09:45,1265.0,21900
2026-08-21 09:40,1265.0,21900
2026-08-21 09:55,1265.0,21900
2026-08-21 09:50,1265.0,21900
2026-08-21 10:05,1265.0,21900
2026-08-21 10:00,1265.0,21900
2026-08-21 10:15,1265.0,21900
2026-08-21 10:10,1265.0,21900
2026-08-21 10:25,1265.0,21900
2026-08-21 10:20,1265.0,21900
2026-08-21 10:35,1265.0,21900
2026-08-21 10:30,1280.0,1200
2026-08-21 10:45,1255.0,1300
2026-08-21 10:40,1255.0,1300
2026-08-21 10:50,1255.0,1300
2026-08-21 10:55,1255.0,1300
2026-08-21 11:05,1255.0,1800
2026-08-21 11:00,1255.0,1800
2026-08-21 11:15,1255.0,1600
2026-08-21 11:10,1255.0,1600
2026-08-21 11:25,1255.0,1600
2026-08-21 11:20,1255.0,1600
2026-08-21 11:35,1255.0,1600
2026-08-21 11:30,1255.0,1600
2026-08-21 11:45,1255.0,1600
2026-08-21 11:40,1255.0,1600
2026-08-21 11:55,1250.0,2000
2026-08-21 11:50,1250.0,2000
2026-08-21 12:05,1250.0,2000
2026-08-21 12:00,1250.0,2000
2026-08-21 12:10,1255.0,2400
2026-08-21 12:15,1255.0,2400
2026-08-21 12:25,1250.0,3000
2026-08-21 12:20,1250.0,3000
2026-08-21 12:35,1250.0,3000
2026-08-21 12:30,1250.0,3000
2026-08-21 12:45,1250.0,3000
2026-08-21 12:40,1250.0,3000
2026-08-21 12:55,1250.0,3000
2026-08-21 12:50,1250.0,3000
2026-08-21 13:05,1250.0,3000
2026-08-21 13:00,1250.0,3000
2026-08-21 13:15,1250.0,3000
2026-08-21 13:10,1250.0,3000
2026-08-21 13:25,1250.0,3000
2026-08-21 13:20,1250.0,3000
2026-08-21 13:35,1250.0,3000
2026-08-21 13:30,1250.0,3000
2026-08-21 13:45,1250.0,3000
2026-08-21 13:40,1250.0,3000
2026-08-21 13:55,1250.0,3000
2026-08-21 13:50,1250.0,3000
2026-08-21 14:05,1250.0,3000
2026-08-21 14:00,1250.0,3000
2026-08-21 14:10,1250.0,3000
2026-08-21 14:15,1250.0,3000
2026-08-21 14:25,1250.0,3000
2026-08-21 14:20,1250.0,3000
2026-08-21 14:35,1250.0,3000
2026-08-21 14:30,1250.0,3000
2026-08-21 14:45,1250.0,3000
2026-08-21 14:40,1250.0,3000
2026-08-21 14:55,1250.0,3000
2026-08-21 14:50,1250.0,3000
2026-08-21 15:05,1250.0,3000
2026-08-21 15:00,1250.0,3000
2026-08-21 15:15,1255.0,3200
