Waktu,Harga,Volume
2026-08-19 09:00,3590.0,26064000
2026-08-19 09:05,3590.0,26064000
2026-08-19 09:15,3590.0,26064000
2026-08-19 09:10,3590.0,26064000
2026-08-19 09:25,3590.0,26064000
2026-08-19 09:20,3590.0,26064000
2026-08-19 09:35,3590.0,26064000
2026-08-19 09:30,3590.0,26064000
2026-08-19 09:45,3590.0,26064000
2026-08-19 09:40,3590.0,26064000
2026-08-19 09:55,3590.0,26064000
2026-08-19 09:50,3590.0,26064000
2026-08-19 10:05,3590.0,26064000
2026-08-19 10:00,3590.0,26064000
2026-08-19 10:15,3590.0,1513300
2026-08-19 10:10,3600.0,1833700
2026-08-19 10:25,3600.0,2401500
2026-08-19 10:20,3590.0,2596100
2026-08-19 10:35,3590.0,3099900
2026-08-19 10:30,3590.0,3338700
2026-08-19 10:45,3600.0,4101400
2026-08-19 10:40,3610.0,4119900
2026-08-19 10:55,3590.0,4677500
2026-08-19 10:50,3600.0,4676900
2026-08-19 11:05,3590.0,4906400
2026-08-19 11:00,3600.0,4907700
2026-08-19 11:15,3600.0,4957600
2026-08-19 11:10,3600.0,4960400
2026-08-19 11:25,3590.0,5591900
2026-08-19 11:20,3590.0,5592100
2026-08-19 11:35,3580.0,5723100
2026-08-19 11:30,3590.0,5824200
2026-08-19 11:45,3580.0,5840200
2026-08-19 11:40,3590.0,5852100
2026-08-19 11:55,3580.0,6225400
2026-08-19 11:50,3590.0,6422900
2026-08-19 12:00,3590.0,6477900
2026-08-19 12:05,3590.0,6452500
2026-08-19 12:15,3600.0,7359300
2026-08-19 12:10,3600.0,7363600
2026-08-19 12:25,3590.0,7384400
2026-08-19 12:20,3600.0,7397300
2026-08-19 12:35,3590.0,8219100
