Waktu,Harga,Volume
2026-08-18 09:00,1390.0,6927800
2026-08-18 09:05,1390.0,6927800
2026-08-18 09:10,1390.0,6927800
2026-08-18 09:15,1390.0,6927800
2026-08-18 09:25,1390.0,6927800
2026-08-18 09:20,1390.0,6927800
2026-08-18 09:35,1390.0,6927800
2026-08-18 09:30,1390.0,6927800
2026-08-18 09:40,1390.0,6927800
2026-08-18 09:45,1390.0,6927800
2026-08-18 09:55,1390.0,6927800
2026-08-18 09:50,1390.0,6927800
2026-08-18 10:05,1390.0,6927800
2026-08-18 10:00,1390.0,6927800
2026-08-18 10:15,1410.0,775100
2026-08-18 10:10,1405.0,788300
2026-08-18 10:20,1395.0,1076300
2026-08-18 10:25,1395.0,1072600
2026-08-18 10:35,1390.0,1290800
2026-08-18 10:30,1390.0,1291500
2026-08-18 10:40,1385.0,1415700
2026-08-18 10:45,1390.0,1411700
2026-08-18 10:55,1400.0,1589000
2026-08-18 10:50,1395.0,1599000
2026-08-18 11:05,1390.0,1620700
2026-08-18 11:00,1390.0,1621000
2026-08-18 11:15,1390.0,1675100
2026-08-18 11:10,1390.0,1676500
2026-08-18 11:25,1390.0,1722600
2026-08-18 11:20,1390.0,1722900
2026-08-18 11:35,1390.0,1750700
2026-08-18 11:30,1390.0,1750700
2026-08-18 11:45,1390.0,1766000
2026-08-18 11:40,1390.0,1766700
2026-08-18 11:55,1390.0,1766800
2026-08-18 11:50,1395.0,1792000
2026-08-18 12:05,1445.0,4055800
2026-08-18 12:00,1445.0,4079200
2026-08-18 12:15,1440.0,4268600
2026-08-18 12:10,1440.0,4288100
2026-08-18 12:25,1430.0,4346200
2026-08-18 12:20,1425.0,4387200
2026-08-18 12:35,1425.0,4445000
2026-08-18 12:30,1425.0,4457400
2026-08-18 12:45,1420.0,4498400
2026-08-18 12:40,1425.0,4504100
2026-08-18 12:55,1415.0,4544700
2026-08-18 12:50,1415.0,4543000
2026-08-18 13:05,1415.0,4565400
2026-08-18 13:00,1415.0,4565400
2026-08-18 13:15,1425.0,4589700
2026-08-18 13:10,1425.0,4589700
2026-08-18 13:25,1425.0,4589700
2026-08-18 13:20,1425.0,4589700
2026-08-18 13:35,1425.0,4589700
2026-08-18 13:30,1425.0,4589700
2026-08-18 13:45,1425.0,4589700
2026-08-18 13:40,1425.0,4589700
2026-08-18 13:55,1425.0,4589700
2026-08-18 13:50,1425.0,4589700
2026-08-18 14:00,1425.0,4589700
2026-08-18 14:05,1425.0,4589700
2026-08-18 14:15,1425.0,4589700
2026-08-18 14:10,1425.0,4589700
2026-08-18 14:25,1425.0,4589700
2026-08-18 14:20,1425.0,4589700
2026-08-18 14:35,1425.0,4589700
2026-08-18 14:30,1425.0,4589700
2026-08-18 14:45,1425.0,4676300
2026-08-18 14:40,1425.0,4676300
2026-08-18 14:50,1425.0,4822800
2026-08-18 14:55,1425.0,4822800
2026-08-18 15:05,1430.0,4838500
2026-08-18 15:00,1430.0,4836300
2026-08-18 15:15,1425.0,4897900
2026-08-18 15:10,1425.0,4898200
2026-08-18 15:25,1430.0,4974000
2026-08-18 15:20,1430.0,4974000
2026-08-18 15:35,1420.0,5044300
2026-08-18 15:30,1420.0,5044300
2026-08-18 15:45,1430.0,5049200
2026-08-18 15:40,1425.0,5087000
2026-08-18 15:55,1420.0,5168100
2026-08-18 15:50,1425.0,5176300
2026-08-18 16:05,1425.0,5233100
2026-08-18 16:00,1420.0,5285900
2026-08-18 16:15,1410.0,5424700
2026-08-18 16:10,1410.0,5424700
2026-08-18 16:25,1420.0,5469400
2026-08-18 16:20,1420.0,5469400
2026-08-18 16:30,1410.0,5480000
2026-08-18 16:35,1410.0,5480000
