Waktu,Harga,Volume
2026-08-18 09:00,2790.0,15000
2026-08-18 09:05,2790.0,15000
2026-08-18 09:10,2790.0,15000
2026-08-18 09:15,2790.0,15000
2026-08-18 09:25,2790.0,15000
2026-08-18 09:20,2790.0,15000
2026-08-18 09:35,2790.0,15000
2026-08-18 09:30,2790.0,15000
2026-08-18 09:40,2790.0,15000
2026-08-18 09:45,2790.0,15000
2026-08-18 09:55,2790.0,15000
2026-08-18 09:50,2790.0,15000
2026-08-18 10:05,2790.0,15000
2026-08-18 10:00,2790.0,15000
2026-08-18 10:15,2750.0,10900
2026-08-18 10:10,2750.0,10900
2026-08-18 10:20,2750.0,10800
2026-08-18 10:25,2750.0,10800
2026-08-18 10:35,2750.0,10800
2026-08-18 10:30,2750.0,10800
2026-08-18 10:40,2750.0,10800
2026-08-18 10:45,2750.0,10800
2026-08-18 10:55,2750.0,10800
2026-08-18 10:50,2750.0,10800
2026-08-18 11:05,2740.0,11200
2026-08-18 11:00,2740.0,11200
2026-08-18 11:15,2740.0,11100
2026-08-18 11:10,2740.0,11100
2026-08-18 11:25,2740.0,11100
2026-08-18 11:20,2740.0,11100
2026-08-18 11:35,2740.0,13800
2026-08-18 11:30,2740.0,13800
2026-08-18 11:45,2740.0,26600
2026-08-18 11:40,2740.0,26500
2026-08-18 11:55,2740.0,26500
2026-08-18 11:50,2740.0,26500
2026-08-18 12:05,2730.0,27300
2026-08-18 12:00,2730.0,27300
2026-08-18 12:15,2730.0,27200
2026-08-18 12:10,2730.0,27200
2026-08-18 12:25,2730.0,27200
2026-08-18 12:20,2730.0,27200
2026-08-18 12:35,2730.0,27200
2026-08-18 12:30,2730.0,27200
2026-08-18 12:45,2730.0,27200
2026-08-18 12:40,2730.0,27200
2026-08-18 12:55,2730.0,27200
2026-08-18 12:50,2730.0,27200
2026-08-18 13:05,2730.0,27200
2026-08-18 13:00,2730.0,27200
2026-08-18 13:15,2730.0,27200
2026-08-18 13:10,2730.0,27200
2026-08-18 13:25,2730.0,27200
2026-08-18 13:20,2730.0,27200
2026-08-18 13:35,2730.0,27200
2026-08-18 13:30,2730.0,27200
2026-08-18 13:45,2730.0,27200
2026-08-18 13:40,2730.0,27200
2026-08-18 13:55,2730.0,27200
2026-08-18 13:50,2730.0,27200
2026-08-18 14:00,2730.0,27200
2026-08-18 14:05,2730.0,27200
2026-08-18 14:15,2730.0,27200
2026-08-18 14:10,2730.0,27200
2026-08-18 14:25,2730.0,27200
2026-08-18 14:20,2730.0,27200
2026-08-18 14:35,2730.0,27200
2026-08-18 14:30,2730.0,27200
2026-08-18 14:45,2710.0,27800
2026-08-18 14:40,2710.0,27800
2026-08-18 14:50,2680.0,27900
2026-08-18 14:55,2680.0,28000
2026-08-18 15:05,2710.0,28300
2026-08-18 15:00,2710.0,28300
2026-08-18 15:15,2710.0,28200
2026-08-18 15:10,2710.0,28200
2026-08-18 15:25,2630.0,29500
2026-08-18 15:20,2710.0,29800
2026-08-18 15:30,2710.0,29700
2026-08-18 15:35,2710.0,29700
2026-08-18 15:45,2700.0,29900
2026-08-18 15:40,2700.0,29900
2026-08-18 15:55,2700.0,29900
2026-08-18 15:50,2700.0,29900
2026-08-18 16:05,2700.0,29900
2026-08-18 16:00,2700.0,29900
2026-08-18 16:15,2700.0,29900
2026-08-18 16:10,2700.0,29900
2026-08-18 16:25,2700.0,29900
