Waktu,Harga,Volume
2026-08-19 09:00,1015.0,8700
2026-08-19 09:05,1015.0,8700
2026-08-19 09:15,1015.0,8700
2026-08-19 09:10,1015.0,8700
2026-08-19 09:25,1015.0,8700
2026-08-19 09:20,1015.0,8700
2026-08-19 09:35,1015.0,8700
2026-08-19 09:30,1015.0,8700
2026-08-19 09:45,1015.0,8700
2026-08-19 09:40,1015.0,8700
2026-08-19 09:55,1015.0,8700
2026-08-19 09:50,1015.0,8700
2026-08-19 10:05,1015.0,8700
2026-08-19 10:00,1015.0,8700
2026-08-19 10:15,1015.0,8700
2026-08-19 10:10,1015.0,8700
2026-08-19 10:45,1015.0,30600
2026-08-19 10:40,1015.0,30600
2026-08-19 10:55,1055.0,31800
2026-08-19 10:50,1055.0,31700
2026-08-19 11:05,1055.0,31700
2026-08-19 11:00,1055.0,31700
2026-08-19 11:15,1055.0,31700
2026-08-19 11:10,1055.0,31700
2026-08-19 11:25,1055.0,31700
2026-08-19 11:20,1055.0,31700
2026-08-19 11:35,1040.0,32000
2026-08-19 11:30,1040.0,32000
2026-08-19 11:45,1040.0,31900
2026-08-19 11:40,1040.0,31900
2026-08-19 11:55,1040.0,31900
2026-08-19 11:50,1040.0,31900
2026-08-19 12:00,1040.0,31900
2026-08-19 12:05,1040.0,31900
2026-08-19 12:15,1040.0,31900
2026-08-19 12:10,1040.0,31900
2026-08-19 12:25,1040.0,31900
2026-08-19 12:20,1040.0,31900
2026-08-19 12:35,1040.0,31900
2026-08-19 12:30,1040.0,31900
2026-08-19 12:45,1040.0,31900
2026-08-19 12:40,1040.0,31900
2026-08-19 12:55,1040.0,31900
2026-08-19 12:50,1040.0,31900
2026-08-19 13:05,1040.0,31900
2026-08-19 13:00,1040.0,31900
2026-08-19 13:15,1040.0,31900
2026-08-19 13:10,1040.0,31900
2026-08-19 13:25,1040.0,31900
2026-08-19 13:20,1040.0,31900
2026-08-19 13:35,1040.0,31900
2026-08-19 13:30,1040.0,31900
2026-08-19 13:45,1040.0,31900
2026-08-19 13:40,1040.0,31900
2026-08-19 13:55,1040.0,31900
2026-08-19 13:50,1040.0,31900
2026-08-19 14:05,1040.0,31900
