Waktu,Harga,Volume
2026-08-20 09:00,2770.0,3266000
2026-08-20 09:05,2770.0,3266000
2026-08-20 09:10,2770.0,3266000
2026-08-20 09:15,2770.0,3266000
2026-08-20 09:25,2770.0,3266000
2026-08-20 09:20,2770.0,3266000
2026-08-20 09:35,2770.0,3266000
2026-08-20 09:30,2770.0,3266000
2026-08-20 09:45,2770.0,3266000
2026-08-20 09:40,2770.0,3266000
2026-08-20 09:55,2770.0,3266000
2026-08-20 09:50,2770.0,3266000
2026-08-20 10:05,2770.0,3266000
2026-08-20 10:00,2770.0,3266000
2026-08-20 10:15,2790.0,186000
2026-08-20 10:10,2790.0,192600
2026-08-20 10:25,2770.0,221500
