Waktu,Harga,Volume
2026-08-19 09:00,2300.0,120800
2026-08-19 09:05,2300.0,120800
2026-08-19 09:15,2300.0,120800
2026-08-19 09:10,2300.0,120800
2026-08-19 09:25,2300.0,120800
2026-08-19 09:20,2300.0,120800
2026-08-19 09:35,2300.0,120800
2026-08-19 09:30,2300.0,120800
2026-08-19 09:45,2300.0,120800
2026-08-19 09:40,2300.0,120800
2026-08-19 09:55,2300.0,120800
2026-08-19 09:50,2300.0,120800
2026-08-19 10:05,2300.0,120800
2026-08-19 10:00,2300.0,120800
2026-08-19 10:15,2300.0,120800
2026-08-19 10:10,2300.0,120800
2026-08-19 10:25,2260.0,300
2026-08-19 10:20,2260.0,300
2026-08-19 10:35,2260.0,200
2026-08-19 10:30,2200.0,22200
2026-08-19 10:45,2320.0,21400
2026-08-19 10:40,2320.0,21400
2026-08-19 10:55,2220.0,20800
2026-08-19 10:50,2220.0,20800
2026-08-19 11:05,2220.0,20800
2026-08-19 11:00,2230.0,21700
2026-08-19 11:15,2300.0,23400
2026-08-19 11:10,2300.0,23400
2026-08-19 11:25,2300.0,22900
2026-08-19 11:20,2300.0,22900
2026-08-19 11:35,2300.0,22900
2026-08-19 11:30,2300.0,22900
2026-08-19 11:45,2210.0,27300
2026-08-19 11:40,2300.0,29500
2026-08-19 11:55,2300.0,29400
2026-08-19 11:50,2300.0,29400
2026-08-19 12:00,2300.0,29400
2026-08-19 12:05,2300.0,29400
2026-08-19 12:15,2230.0,29600
2026-08-19 12:10,2230.0,29600
2026-08-19 12:25,2230.0,29600
2026-08-19 12:20,2230.0,29600
2026-08-19 12:35,2230.0,29600
2026-08-19 12:30,2230.0,29600
2026-08-19 12:45,2230.0,29600
2026-08-19 12:40,2230.0,30800
2026-08-19 12:55,2230.0,30600
2026-08-19 12:50,2230.0,30600
2026-08-19 13:05,2230.0,31800
2026-08-19 13:00,2230.0,31800
2026-08-19 13:15,2230.0,31600
2026-08-19 13:10,2230.0,31600
2026-08-19 13:25,2230.0,31600
2026-08-19 13:20,2230.0,31600
2026-08-19 13:35,2230.0,31600
2026-08-19 13:30,2230.0,31600
2026-08-19 13:45,2230.0,31600
2026-08-19 13:40,2230.0,31600
2026-08-19 13:50,2230.0,31600
2026-08-19 13:55,2230.0,31600
2026-08-19 14:05,2230.0,31600
2026-08-19 14:00,2230.0,31600
2026-08-19 14:15,2230.0,31600
2026-08-19 14:10,2230.0,31600
2026-08-19 14:25,2230.0,31600
2026-08-19 14:20,2230.0,31600
