Waktu,Harga,Volume
2026-08-18 09:00,2010.0,20352100
2026-08-18 09:05,2010.0,20352100
2026-08-18 09:10,2010.0,20352100
2026-08-18 09:15,2010.0,20352100
2026-08-18 09:25,2010.0,20352100
2026-08-18 09:20,2010.0,20352100
2026-08-18 09:35,2010.0,20352100
2026-08-18 09:30,2010.0,20352100
2026-08-18 09:40,2010.0,20352100
2026-08-18 09:45,2010.0,20352100
2026-08-18 09:55,2010.0,20352100
2026-08-18 09:50,2010.0,20352100
2026-08-18 10:05,2010.0,20352100
2026-08-18 10:00,2010.0,20352100
2026-08-18 10:15,2390.0,6729800
2026-08-18 10:10,2400.0,7128700
2026-08-18 10:20,2430.0,11602200
2026-08-18 10:25,2450.0,11334900
2026-08-18 10:35,2430.0,14480500
2026-08-18 10:30,2420.0,14756100
2026-08-18 10:40,2400.0,16050800
2026-08-18 10:45,2400.0,16041500
2026-08-18 10:55,2440.0,16662000
2026-08-18 10:50,2480.0,17338400
2026-08-18 11:05,2510.0,20845800
2026-08-18 11:00,2510.0,20866300
2026-08-18 11:15,2510.0,21110000
2026-08-18 11:10,2510.0,21115700
2026-08-18 11:25,2470.0,25940400
2026-08-18 11:20,2470.0,26003500
2026-08-18 11:35,2470.0,28662100
