Waktu,Harga,Volume
2026-08-19 09:00,1975.0,78100
2026-08-19 09:05,1975.0,78100
2026-08-19 09:15,1975.0,78100
2026-08-19 09:10,1975.0,78100
2026-08-19 09:25,1975.0,78100
2026-08-19 09:20,1975.0,78100
2026-08-19 09:35,1975.0,78100
2026-08-19 09:30,1975.0,78100
2026-08-19 09:45,1975.0,78100
2026-08-19 09:40,1975.0,78100
2026-08-19 09:55,1975.0,78100
2026-08-19 09:50,1975.0,78100
2026-08-19 10:05,1975.0,78100
2026-08-19 10:00,1975.0,78100
2026-08-19 10:15,1975.0,78100
2026-08-19 10:10,1975.0,78100
2026-08-19 10:25,1945.0,1300
2026-08-19 10:20,1945.0,1300
