Waktu,Harga,Volume
2026-08-21 09:00,2330.0,33500
2026-08-21 09:05,2330.0,33500
2026-08-21 09:15,2330.0,33500
2026-08-21 09:10,2330.0,33500
2026-08-21 09:25,2330.0,33500
2026-08-21 09:20,2330.0,33500
2026-08-21 09:35,2330.0,33500
2026-08-21 09:30,2330.0,33500
2026-08-21 09:45,2330.0,33500
2026-08-21 09:40,2330.0,33500
2026-08-21 09:55,2330.0,33500
2026-08-21 09:50,2330.0,33500
2026-08-21 10:05,2330.0,33500
2026-08-21 10:00,2330.0,33500
2026-08-21 10:15,2310.0,4200
2026-08-21 10:10,2310.0,4200
2026-08-21 10:25,2290.0,4800
2026-08-21 10:20,2290.0,4800
2026-08-21 10:35,2280.0,8100
2026-08-21 10:30,2280.0,8000
2026-08-21 10:45,2300.0,9500
2026-08-21 10:40,2300.0,9500
2026-08-21 10:50,2300.0,9600
2026-08-21 10:55,2300.0,9700
2026-08-21 11:05,2300.0,9800
2026-08-21 11:00,2300.0,9700
2026-08-21 11:15,2300.0,10200
2026-08-21 11:10,2300.0,10200
2026-08-21 11:25,2300.0,10200
2026-08-21 11:20,2300.0,10200
2026-08-21 11:35,2300.0,10200
