Waktu,Harga,Volume
2026-08-19 09:00,1875.0,11100
2026-08-19 09:05,1875.0,11100
2026-08-19 09:15,1875.0,11100
2026-08-19 09:10,1875.0,11100
2026-08-19 09:25,1875.0,11100
2026-08-19 09:20,1875.0,11100
2026-08-19 09:35,1875.0,11100
2026-08-19 09:30,1875.0,11100
2026-08-19 09:45,1875.0,11100
2026-08-19 09:40,1875.0,11100
2026-08-19 09:55,1875.0,11100
2026-08-19 09:50,1875.0,11100
2026-08-19 10:05,1875.0,11100
2026-08-19 10:00,1875.0,11100
2026-08-19 10:15,1875.0,300
2026-08-19 10:10,1875.0,300
2026-08-19 10:25,1875.0,300
2026-08-19 10:20,1875.0,300
2026-08-19 10:35,1875.0,300
2026-08-19 10:30,1875.0,300
2026-08-19 10:45,1860.0,600
2026-08-19 10:40,1860.0,500
2026-08-19 10:55,1860.0,500
2026-08-19 10:50,1860.0,500
2026-08-19 11:05,1860.0,500
2026-08-19 11:00,1860.0,500
2026-08-19 11:15,1805.0,1600
2026-08-19 11:10,1805.0,1600
2026-08-19 11:25,1805.0,1600
2026-08-19 11:20,1805.0,1600
2026-08-19 11:35,1805.0,1600
2026-08-19 11:30,1805.0,1600
2026-08-19 11:45,1810.0,1800
2026-08-19 11:40,1810.0,1800
2026-08-19 11:55,1810.0,1800
2026-08-19 11:50,1810.0,1800
2026-08-19 12:00,1810.0,1800
2026-08-19 12:05,1810.0,1800
2026-08-19 12:15,1805.0,4700
2026-08-19 12:10,1805.0,4700
