Waktu,Harga,Volume
2026-08-20 09:00,7800.0,4504700
2026-08-20 09:05,7800.0,4504700
2026-08-20 09:10,7800.0,4504700
2026-08-20 09:15,7800.0,4504700
2026-08-20 09:25,7800.0,4504700
2026-08-20 09:20,7800.0,4504700
2026-08-20 09:35,7800.0,4504700
2026-08-20 09:30,7800.0,4504700
2026-08-20 09:45,7800.0,4504700
2026-08-20 09:40,7800.0,4504700
2026-08-20 09:55,7800.0,4504700
2026-08-20 09:50,7800.0,4504700
2026-08-20 10:05,7800.0,4504700
2026-08-20 10:00,7800.0,4504700
2026-08-20 10:15,7875.0,70300
2026-08-20 10:10,7850.0,112300
2026-08-20 10:25,7850.0,163800
2026-08-20 10:20,7850.0,163800
2026-08-20 10:35,7900.0,314500
2026-08-20 10:30,7875.0,317600
2026-08-20 10:45,7850.0,466300
2026-08-20 10:40,7850.0,466300
2026-08-20 10:55,7850.0,487500
2026-08-20 10:50,7850.0,487500
