Waktu,Harga,Volume
2026-08-19 09:00,2190.0,10058100
2026-08-19 09:05,2190.0,10058100
2026-08-19 09:15,2190.0,10058100
2026-08-19 09:10,2190.0,10058100
2026-08-19 09:25,2190.0,10058100
2026-08-19 09:20,2190.0,10058100
2026-08-19 09:35,2190.0,10058100
2026-08-19 09:30,2190.0,10058100
2026-08-19 09:45,2190.0,10058100
2026-08-19 09:40,2190.0,10058100
2026-08-19 09:55,2190.0,10058100
2026-08-19 09:50,2190.0,10058100
2026-08-19 10:05,2190.0,10058100
2026-08-19 10:00,2190.0,10058100
2026-08-19 10:15,2150.0,441400
2026-08-19 10:10,2150.0,504000
2026-08-19 10:25,2160.0,737200
2026-08-19 10:20,2160.0,737200
2026-08-19 10:35,2150.0,933600
2026-08-19 10:30,2160.0,925100
2026-08-19 10:45,2160.0,1103000
2026-08-19 10:40,2170.0,1101300
2026-08-19 10:55,2160.0,1286900
2026-08-19 10:50,2160.0,1291900
2026-08-19 11:05,2160.0,1337400
2026-08-19 11:00,2160.0,1337100
2026-08-19 11:15,2160.0,1393500
2026-08-19 11:10,2160.0,1407300
2026-08-19 11:25,2150.0,2527100
2026-08-19 11:20,2150.0,2537800
2026-08-19 11:35,2160.0,2574400
2026-08-19 11:30,2150.0,2680100
2026-08-19 11:45,2150.0,2697000
2026-08-19 11:40,2160.0,2697300
2026-08-19 11:55,2160.0,2753000
2026-08-19 11:50,2160.0,2756100
2026-08-19 12:00,2150.0,3014200
2026-08-19 12:05,2150.0,3014100
