Waktu,Harga,Volume
2026-08-19 09:00,9725.0,15946000
2026-08-19 09:05,9725.0,15946000
2026-08-19 09:15,9725.0,15946000
2026-08-19 09:10,9725.0,15946000
2026-08-19 09:25,9725.0,15946000
2026-08-19 09:20,9725.0,15946000
2026-08-19 09:35,9725.0,15946000
2026-08-19 09:30,9725.0,15946000
2026-08-19 09:45,9725.0,15946000
2026-08-19 09:40,9725.0,15946000
2026-08-19 09:55,9725.0,15946000
2026-08-19 09:50,9725.0,15946000
2026-08-19 10:05,9725.0,15946000
2026-08-19 10:00,9725.0,15946000
2026-08-19 10:15,9575.0,665300
2026-08-19 10:10,9575.0,780800
2026-08-19 10:25,9650.0,1192500
2026-08-19 10:20,9575.0,1546400
2026-08-19 10:35,9575.0,1882700
2026-08-19 10:30,9600.0,1894900
2026-08-19 10:45,9575.0,2079500
2026-08-19 10:40,9575.0,2187800
