Waktu,Harga,Volume
2026-08-20 09:00,1175.0,138200
2026-08-20 09:05,1175.0,138200
2026-08-20 09:10,1175.0,138200
2026-08-20 09:15,1175.0,138200
2026-08-20 09:25,1175.0,138200
2026-08-20 09:20,1175.0,138200
2026-08-20 09:35,1175.0,138200
2026-08-20 09:30,1175.0,138200
2026-08-20 09:45,1175.0,138200
2026-08-20 09:40,1175.0,138200
2026-08-20 09:55,1175.0,138200
2026-08-20 09:50,1175.0,138200
2026-08-20 10:05,1175.0,138200
2026-08-20 10:00,1175.0,138200
2026-08-20 10:15,1160.0,47800
2026-08-20 10:10,1165.0,48900
2026-08-20 10:25,1170.0,65000
2026-08-20 10:20,1170.0,65000
2026-08-20 10:35,1175.0,73300
2026-08-20 10:30,1180.0,78100
2026-08-20 10:45,1165.0,96700
2026-08-20 10:40,1170.0,97400
2026-08-20 10:55,1170.0,109000
2026-08-20 10:50,1170.0,108400
2026-08-20 11:05,1170.0,109400
2026-08-20 11:00,1170.0,110400
2026-08-20 11:15,1165.0,128800
2026-08-20 11:10,1165.0,128800
2026-08-20 11:25,1170.0,130400
2026-08-20 11:20,1170.0,130400
2026-08-20 11:35,1170.0,137800
2026-08-20 11:30,1170.0,137900
2026-08-20 11:45,1170.0,146900
2026-08-20 11:40,1170.0,147100
2026-08-20 11:55,1175.0,150300
2026-08-20 11:50,1170.0,151500
2026-08-20 12:05,1175.0,153800
2026-08-20 12:00,1175.0,153800
2026-08-20 12:10,1170.0,163200
2026-08-20 12:15,1170.0,163200
2026-08-20 12:25,1165.0,203700
2026-08-20 12:20,1165.0,203700
2026-08-20 12:35,1170.0,203900
2026-08-20 12:30,1170.0,203900
2026-08-20 12:45,1170.0,208000
