Waktu,Harga,Volume
2026-08-20 09:00,1955.0,8000
2026-08-20 09:05,1955.0,8000
2026-08-20 09:10,1955.0,8000
2026-08-20 09:15,1955.0,8000
2026-08-20 09:25,1955.0,8000
2026-08-20 09:20,1955.0,8000
2026-08-20 09:35,1955.0,8000
2026-08-20 09:30,1955.0,8000
2026-08-20 09:45,1955.0,8000
2026-08-20 09:40,1955.0,8000
2026-08-20 09:55,1955.0,8000
2026-08-20 09:50,1955.0,8000
2026-08-20 10:05,1955.0,8000
2026-08-20 10:00,1955.0,8000
2026-08-20 10:15,1955.0,8000
2026-08-20 10:10,1955.0,8000
2026-08-20 10:25,1950.0,200
2026-08-20 10:20,1950.0,200
2026-08-20 10:35,1950.0,100
