Waktu,Harga,Volume
2026-08-18 09:00,204.0,324400
2026-08-18 09:05,204.0,324400
2026-08-18 09:10,204.0,324400
2026-08-18 09:15,204.0,324400
2026-08-18 09:25,204.0,324400
2026-08-18 09:20,204.0,324400
2026-08-18 09:35,204.0,324400
2026-08-18 09:30,204.0,324400
2026-08-18 09:40,204.0,324400
2026-08-18 09:45,204.0,324400
2026-08-18 09:55,204.0,324400
2026-08-18 09:50,204.0,324400
2026-08-18 10:05,204.0,324400
2026-08-18 10:00,204.0,324400
2026-08-18 10:15,202.0,1600
2026-08-18 10:20,208.0,68600
2026-08-18 10:25,206.0,68300
2026-08-18 10:35,210.0,80900
2026-08-18 10:30,210.0,80900
2026-08-18 10:40,206.0,84100
2026-08-18 10:45,206.0,84100
2026-08-18 10:55,204.0,120300
2026-08-18 10:50,206.0,112900
2026-08-18 11:05,206.0,114900
2026-08-18 11:00,206.0,114900
2026-08-18 11:15,206.0,113800
2026-08-18 11:10,206.0,113800
2026-08-18 11:25,206.0,113800
2026-08-18 11:20,206.0,113800
2026-08-18 11:35,208.0,114100
2026-08-18 11:30,208.0,114100
2026-08-18 11:45,208.0,114000
2026-08-18 11:40,208.0,114000
2026-08-18 11:55,208.0,124900
2026-08-18 11:50,208.0,124800
2026-08-18 12:05,212.0,141100
2026-08-18 12:00,212.0,141100
2026-08-18 12:15,210.0,147300
2026-08-18 12:10,210.0,147300
2026-08-18 12:25,210.0,179900
2026-08-18 12:20,210.0,176900
2026-08-18 12:35,210.0,177100
2026-08-18 12:30,210.0,177100
2026-08-18 12:45,210.0,177000
2026-08-18 12:40,212.0,177200
2026-08-18 12:55,212.0,177100
2026-08-18 12:50,212.0,177100
2026-08-18 13:05,210.0,177700
2026-08-18 13:00,210.0,177700
2026-08-18 13:15,210.0,177400
2026-08-18 13:10,210.0,177400
2026-08-18 13:25,210.0,177400
2026-08-18 13:20,210.0,177400
2026-08-18 13:35,210.0,177400
2026-08-18 13:30,210.0,177400
2026-08-18 13:45,210.0,177400
2026-08-18 13:40,210.0,177400
2026-08-18 13:55,210.0,177400
2026-08-18 13:50,210.0,177400
2026-08-18 14:00,210.0,177400
2026-08-18 14:05,210.0,177400
2026-08-18 14:15,210.0,177400
2026-08-18 14:10,210.0,177400
