Waktu,Harga,Volume
2026-08-19 09:00,388.0,474200
2026-08-19 09:05,388.0,474200
2026-08-19 09:15,388.0,474200
2026-08-19 09:10,388.0,474200
2026-08-19 09:25,388.0,474200
2026-08-19 09:20,388.0,474200
2026-08-19 09:35,388.0,474200
2026-08-19 09:30,388.0,474200
2026-08-19 09:45,388.0,474200
2026-08-19 09:40,388.0,474200
2026-08-19 09:55,388.0,474200
2026-08-19 09:50,388.0,474200
2026-08-19 10:05,388.0,474200
2026-08-19 10:00,388.0,474200
2026-08-19 10:15,388.0,474200
2026-08-19 10:10,388.0,474200
2026-08-19 10:25,388.0,474200
2026-08-19 10:20,390.0,800
2026-08-19 10:35,390.0,700
2026-08-19 10:30,390.0,700
2026-08-19 10:45,390.0,800
2026-08-19 10:40,390.0,800
2026-08-19 10:55,390.0,800
2026-08-19 10:50,390.0,800
2026-08-19 11:05,390.0,1800
2026-08-19 11:00,390.0,1800
2026-08-19 11:15,388.0,3400
2026-08-19 11:10,388.0,3400
2026-08-19 11:25,386.0,6600
2026-08-19 11:20,386.0,6600
2026-08-19 11:35,388.0,11600
