Waktu,Harga,Volume
2026-08-19 09:00,246.0,2844000
2026-08-19 09:05,246.0,2844000
2026-08-19 09:15,246.0,2844000
2026-08-19 09:10,246.0,2844000
2026-08-19 09:25,246.0,2844000
2026-08-19 09:20,246.0,2844000
2026-08-19 09:35,246.0,2844000
2026-08-19 09:30,246.0,2844000
2026-08-19 09:45,246.0,2844000
2026-08-19 09:40,246.0,2844000
2026-08-19 09:55,246.0,2844000
2026-08-19 09:50,246.0,2844000
2026-08-19 10:05,246.0,2844000
2026-08-19 10:00,246.0,2844000
2026-08-19 10:15,242.0,92700
2026-08-19 10:10,240.0,93500
2026-08-19 10:25,242.0,123400
2026-08-19 10:20,242.0,123200
2026-08-19 10:35,242.0,141200
2026-08-19 10:30,242.0,141200
2026-08-19 10:45,242.0,142800
2026-08-19 10:40,240.0,145600
2026-08-19 10:55,244.0,156800
2026-08-19 10:50,244.0,152600
2026-08-19 11:05,242.0,154100
2026-08-19 11:00,242.0,154100
2026-08-19 11:15,242.0,164900
2026-08-19 11:10,242.0,164900
2026-08-19 11:25,244.0,168500
2026-08-19 11:20,244.0,168500
2026-08-19 11:35,242.0,182600
2026-08-19 11:30,240.0,183500
2026-08-19 11:45,240.0,209900
2026-08-19 11:40,238.0,211600
2026-08-19 11:55,240.0,335200
2026-08-19 11:50,240.0,335200
2026-08-19 12:00,238.0,336300
2026-08-19 12:05,238.0,336300
2026-08-19 12:15,238.0,410000
2026-08-19 12:10,238.0,409900
2026-08-19 12:25,238.0,536400
2026-08-19 12:20,244.0,536600
2026-08-19 12:35,240.0,537300
2026-08-19 12:30,238.0,542000
2026-08-19 12:45,238.0,539500
2026-08-19 12:40,242.0,539800
2026-08-19 12:55,242.0,547900
2026-08-19 12:50,242.0,547900
2026-08-19 13:05,242.0,548000
2026-08-19 13:00,242.0,548000
2026-08-19 13:15,242.0,556900
2026-08-19 13:10,242.0,556900
2026-08-19 13:25,242.0,556900
2026-08-19 13:20,242.0,556900
2026-08-19 13:35,242.0,556900
2026-08-19 13:30,242.0,556900
2026-08-19 13:45,242.0,556900
2026-08-19 13:40,242.0,556900
2026-08-19 13:55,242.0,556900
2026-08-19 13:50,242.0,556900
2026-08-19 14:05,242.0,556900
2026-08-19 14:00,242.0,556900
2026-08-19 14:15,242.0,556900
2026-08-19 14:10,242.0,556900
2026-08-19 14:25,242.0,556900
2026-08-19 14:20,242.0,556900
2026-08-19 14:35,242.0,556900
2026-08-19 14:30,242.0,556900
2026-08-19 14:45,242.0,556900
2026-08-19 14:40,242.0,556900
2026-08-19 14:55,238.0,557100
2026-08-19 14:50,240.0,557300
2026-08-19 15:05,240.0,561000
2026-08-19 15:00,240.0,561000
2026-08-19 15:15,240.0,560400
2026-08-19 15:10,240.0,561600
2026-08-19 15:25,240.0,564600
2026-08-19 15:20,240.0,564600
2026-08-19 15:35,240.0,566700
2026-08-19 15:30,240.0,567000
