Waktu,Harga,Volume
2026-08-20 09:00,600.0,49300
2026-08-20 09:05,600.0,49300
2026-08-20 09:10,600.0,49300
2026-08-20 09:15,600.0,49300
2026-08-20 09:25,600.0,49300
2026-08-20 09:20,600.0,49300
2026-08-20 09:35,600.0,49300
2026-08-20 09:30,600.0,49300
2026-08-20 09:45,600.0,49300
2026-08-20 09:40,600.0,49300
2026-08-20 09:55,600.0,49300
2026-08-20 09:50,600.0,49300
2026-08-20 10:05,600.0,49300
2026-08-20 10:00,600.0,49300
2026-08-20 10:15,600.0,49300
2026-08-20 10:10,600.0,49300
2026-08-20 10:25,600.0,49300
2026-08-20 10:20,600.0,49300
2026-08-20 10:35,600.0,300
2026-08-20 10:30,600.0,300
2026-08-20 10:45,600.0,400
2026-08-20 10:40,600.0,400
2026-08-20 10:55,595.0,2300
2026-08-20 10:50,595.0,1700
2026-08-20 11:05,595.0,2000
2026-08-20 11:00,595.0,2000
2026-08-20 11:15,595.0,4500
2026-08-20 11:10,595.0,4500
2026-08-20 11:25,600.0,4400
