Waktu,Harga,Volume
2026-08-18 09:00,310.0,0
2026-08-18 09:05,310.0,0
2026-08-18 09:10,310.0,0
2026-08-18 09:15,310.0,0
2026-08-18 09:25,310.0,0
2026-08-18 09:20,310.0,0
2026-08-18 09:35,310.0,0
2026-08-18 09:30,310.0,0
2026-08-18 09:40,310.0,0
2026-08-18 09:45,310.0,0
2026-08-18 09:55,310.0,0
2026-08-18 09:50,310.0,0
2026-08-18 10:05,310.0,0
2026-08-18 10:00,310.0,0
2026-08-18 10:15,310.0,0
2026-08-18 10:10,310.0,0
2026-08-18 10:20,310.0,0
2026-08-18 10:25,310.0,0
2026-08-18 10:35,310.0,0
2026-08-18 10:30,310.0,0
2026-08-18 10:40,310.0,0
2026-08-18 10:45,310.0,0
2026-08-18 10:55,310.0,0
2026-08-18 10:50,310.0,0
2026-08-18 11:05,310.0,0
2026-08-18 11:00,310.0,0
2026-08-18 11:15,310.0,0
2026-08-18 11:10,310.0,0
