Waktu,Harga,Volume
2026-08-21 09:00,406.0,96700
2026-08-21 09:05,406.0,96700
2026-08-21 09:15,406.0,96700
2026-08-21 09:10,406.0,96700
2026-08-21 09:25,406.0,96700
2026-08-21 09:20,406.0,96700
2026-08-21 09:35,406.0,96700
2026-08-21 09:30,406.0,96700
2026-08-21 09:45,406.0,96700
2026-08-21 09:40,406.0,96700
2026-08-21 09:55,406.0,96700
2026-08-21 09:50,406.0,96700
2026-08-21 10:05,406.0,96700
2026-08-21 10:00,406.0,96700
2026-08-21 10:15,406.0,96700
2026-08-21 10:10,406.0,96700
2026-08-21 10:25,406.0,96700
2026-08-21 10:20,406.0,96700
2026-08-21 10:35,402.0,1300
2026-08-21 10:30,402.0,1300
2026-08-21 10:45,386.0,26000
2026-08-21 10:40,404.0,24200
2026-08-21 10:50,400.0,24300
2026-08-21 10:55,400.0,24300
2026-08-21 11:05,400.0,24900
2026-08-21 11:00,400.0,24900
2026-08-21 11:15,400.0,24600
2026-08-21 11:10,402.0,26300
2026-08-21 11:25,402.0,25500
2026-08-21 11:20,402.0,25500
2026-08-21 11:35,404.0,25900
2026-08-21 11:30,404.0,25900
2026-08-21 11:45,402.0,25900
2026-08-21 11:40,402.0,25900
2026-08-21 11:55,402.0,25900
2026-08-21 11:50,402.0,25900
2026-08-21 12:05,404.0,26900
2026-08-21 12:00,404.0,26900
2026-08-21 12:10,404.0,26400
2026-08-21 12:15,404.0,26400
2026-08-21 12:25,404.0,26400
2026-08-21 12:20,404.0,26400
2026-08-21 12:35,404.0,26400
2026-08-21 12:30,404.0,26400
2026-08-21 12:45,404.0,26500
2026-08-21 12:40,404.0,26500
2026-08-21 12:55,404.0,26500
2026-08-21 12:50,404.0,26500
2026-08-21 13:05,404.0,26500
2026-08-21 13:00,404.0,26500
2026-08-21 13:15,404.0,26500
2026-08-21 13:10,404.0,26500
2026-08-21 13:25,404.0,26500
2026-08-21 13:20,404.0,26500
2026-08-21 13:35,404.0,26500
2026-08-21 13:30,404.0,26500
2026-08-21 13:45,404.0,26500
2026-08-21 13:40,404.0,26500
2026-08-21 13:55,404.0,26500
2026-08-21 13:50,404.0,26500
2026-08-21 14:05,404.0,26500
2026-08-21 14:00,404.0,26500
2026-08-21 14:10,404.0,26500
2026-08-21 14:15,404.0,26500
2026-08-21 14:20,404.0,26500
2026-08-21 14:25,404.0,26500
