Waktu,Harga,Volume
2026-08-19 09:00,240.0,543400
2026-08-19 09:05,240.0,543400
2026-08-19 09:15,240.0,543400
2026-08-19 09:10,240.0,543400
2026-08-19 09:25,240.0,543400
2026-08-19 09:20,240.0,543400
2026-08-19 09:35,240.0,543400
2026-08-19 09:30,240.0,543400
2026-08-19 09:45,240.0,543400
2026-08-19 09:40,240.0,543400
2026-08-19 09:55,240.0,543400
2026-08-19 09:50,240.0,543400
2026-08-19 10:05,240.0,543400
2026-08-19 10:00,240.0,543400
2026-08-19 10:15,238.0,1000
2026-08-19 10:10,238.0,1000
2026-08-19 10:25,238.0,1000
2026-08-19 10:20,242.0,9300
2026-08-19 10:35,238.0,24600
2026-08-19 10:30,234.0,37700
2026-08-19 10:45,234.0,37600
2026-08-19 10:40,234.0,37600
2026-08-19 10:55,234.0,37600
2026-08-19 10:50,234.0,37600
2026-08-19 11:05,236.0,46400
